chain,bridge,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule
ETH,Multi,eth_flow_0x8f6d05ddf766__r7fam17__inst01__synth_split_src,0x8f6d05ddf766f12f77e8d79d5bab70e6a3108aa3a7146e2958c15b0aa0ee919f,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x5f3d4667c2dd4a9eaf43126e93f1dd5d8ef97b39|0x7a6976f837f6d499dc78a71b95b066c491e2ebde,0x5f3d4667c2dd4a9eaf43126e93f1dd5d8ef97b39,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x8f6d05ddf766f12f77e8d79d5bab70e6a3108aa3a7146e2958c15b0aa0ee919f_USDT,1637739890,1637739890,1,4317810000.0,4317.81,4317.81,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x8f6d05ddf766__r7fam17__inst01__synth_merge_src1,0x8f6d05ddf766f12f77e8d79d5bab70e6a3108aa3a7146e2958c15b0aa0ee919f,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x5f3d4667c2dd4a9eaf43126e93f1dd5d8ef97b39|0x7a6976f837f6d499dc78a71b95b066c491e2ebde,0x5f3d4667c2dd4a9eaf43126e93f1dd5d8ef97b39,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x8f6d05ddf766f12f77e8d79d5bab70e6a3108aa3a7146e2958c15b0aa0ee919f_USDT,1637739890,1637739890,1,2158905000.0,2158.905,2158.905,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x8f6d05ddf766__r7fam17__inst01__synth_merge_src2,0x8f6d05ddf766f12f77e8d79d5bab70e6a3108aa3a7146e2958c15b0aa0ee919f,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x5f3d4667c2dd4a9eaf43126e93f1dd5d8ef97b39|0x7a6976f837f6d499dc78a71b95b066c491e2ebde,0x5f3d4667c2dd4a9eaf43126e93f1dd5d8ef97b39,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x8f6d05ddf766f12f77e8d79d5bab70e6a3108aa3a7146e2958c15b0aa0ee919f_USDT,1637739890,1637739890,1,2158905000.0,2158.905,2158.905,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x8f6d05ddf766__r7fam17__inst01__synth_unmatched_src,0x8f6d05ddf766f12f77e8d79d5bab70e6a3108aa3a7146e2958c15b0aa0ee919f,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x5f3d4667c2dd4a9eaf43126e93f1dd5d8ef97b39|0x7a6976f837f6d499dc78a71b95b066c491e2ebde,0x5f3d4667c2dd4a9eaf43126e93f1dd5d8ef97b39,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x8f6d05ddf766f12f77e8d79d5bab70e6a3108aa3a7146e2958c15b0aa0ee919f_USDT,1637739890,1637739890,1,4317810000.0,4317.81,4317.81,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x8f6d05ddf766__r7fam17__inst01__synth_noise_src_0,0x8f6d05ddf766f12f77e8d79d5bab70e6a3108aa3a7146e2958c15b0aa0ee919f,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x5f3d4667c2dd4a9eaf43126e93f1dd5d8ef97b39|0x7a6976f837f6d499dc78a71b95b066c491e2ebde,0x5f3d4667c2dd4a9eaf43126e93f1dd5d8ef97b39,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x8f6d05ddf766f12f77e8d79d5bab70e6a3108aa3a7146e2958c15b0aa0ee919f_USDT,1637739890,1637739890,1,4317810000.0,4317.81,4317.81,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x8f6d05ddf766__r7fam17__inst01__synth_noise_src_1,0x8f6d05ddf766f12f77e8d79d5bab70e6a3108aa3a7146e2958c15b0aa0ee919f,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x5f3d4667c2dd4a9eaf43126e93f1dd5d8ef97b39|0x7a6976f837f6d499dc78a71b95b066c491e2ebde,0x5f3d4667c2dd4a9eaf43126e93f1dd5d8ef97b39,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x8f6d05ddf766f12f77e8d79d5bab70e6a3108aa3a7146e2958c15b0aa0ee919f_USDT,1637739890,1637739890,1,4317810000.0,4317.81,4317.81,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x7dec5f1c648b__r7fam18__inst00__synth_split_src,0x7dec5f1c648b08143e476a07da22ef9de52771bdf912ed55965666e5a960f46b,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xea5dca8cac9c12df3ab5908a106c15ff024cb44f,0xea5dca8cac9c12df3ab5908a106c15ff024cb44f,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x7dec5f1c648b08143e476a07da22ef9de52771bdf912ed55965666e5a960f46b_USDT,1635626168,1635626168,1,20000000000.0,20000.0,20000.0,9.302326,9.302326,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x7dec5f1c648b__r7fam18__inst00__synth_merge_src1,0x7dec5f1c648b08143e476a07da22ef9de52771bdf912ed55965666e5a960f46b,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xea5dca8cac9c12df3ab5908a106c15ff024cb44f,0xea5dca8cac9c12df3ab5908a106c15ff024cb44f,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x7dec5f1c648b08143e476a07da22ef9de52771bdf912ed55965666e5a960f46b_USDT,1635626168,1635626168,1,10000000000.0,10000.0,10000.0,9.302326,9.302326,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x7dec5f1c648b__r7fam18__inst00__synth_merge_src2,0x7dec5f1c648b08143e476a07da22ef9de52771bdf912ed55965666e5a960f46b,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xea5dca8cac9c12df3ab5908a106c15ff024cb44f,0xea5dca8cac9c12df3ab5908a106c15ff024cb44f,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x7dec5f1c648b08143e476a07da22ef9de52771bdf912ed55965666e5a960f46b_USDT,1635626168,1635626168,1,10000000000.0,10000.0,10000.0,9.302326,9.302326,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x7dec5f1c648b__r7fam18__inst00__synth_unmatched_src,0x7dec5f1c648b08143e476a07da22ef9de52771bdf912ed55965666e5a960f46b,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xea5dca8cac9c12df3ab5908a106c15ff024cb44f,0xea5dca8cac9c12df3ab5908a106c15ff024cb44f,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x7dec5f1c648b08143e476a07da22ef9de52771bdf912ed55965666e5a960f46b_USDT,1635626168,1635626168,1,20000000000.0,20000.0,20000.0,9.302326,9.302326,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x7dec5f1c648b__r7fam18__inst00__synth_noise_src_0,0x7dec5f1c648b08143e476a07da22ef9de52771bdf912ed55965666e5a960f46b,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xea5dca8cac9c12df3ab5908a106c15ff024cb44f,0xea5dca8cac9c12df3ab5908a106c15ff024cb44f,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x7dec5f1c648b08143e476a07da22ef9de52771bdf912ed55965666e5a960f46b_USDT,1635626168,1635626168,1,20000000000.0,20000.0,20000.0,9.302326,9.302326,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x7dec5f1c648b__r7fam18__inst00__synth_noise_src_1,0x7dec5f1c648b08143e476a07da22ef9de52771bdf912ed55965666e5a960f46b,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xea5dca8cac9c12df3ab5908a106c15ff024cb44f,0xea5dca8cac9c12df3ab5908a106c15ff024cb44f,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x7dec5f1c648b08143e476a07da22ef9de52771bdf912ed55965666e5a960f46b_USDT,1635626168,1635626168,1,20000000000.0,20000.0,20000.0,9.302326,9.302326,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x2d72c036135b__r7fam18__inst01__synth_split_src,0x2d72c036135b0bb5c7d50f7148a216f53871c3197f61c943705686cd976f8619,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x72785e99d6b17b9e906d2dd8ba840dd6ab3bd300,0x72785e99d6b17b9e906d2dd8ba840dd6ab3bd300,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x2d72c036135b0bb5c7d50f7148a216f53871c3197f61c943705686cd976f8619_USDT,1638727660,1638727660,1,10938400000.0,10938.4,10938.4,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x2d72c036135b__r7fam18__inst01__synth_merge_src1,0x2d72c036135b0bb5c7d50f7148a216f53871c3197f61c943705686cd976f8619,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x72785e99d6b17b9e906d2dd8ba840dd6ab3bd300,0x72785e99d6b17b9e906d2dd8ba840dd6ab3bd300,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x2d72c036135b0bb5c7d50f7148a216f53871c3197f61c943705686cd976f8619_USDT,1638727660,1638727660,1,5469200000.0,5469.2,5469.2,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x2d72c036135b__r7fam18__inst01__synth_merge_src2,0x2d72c036135b0bb5c7d50f7148a216f53871c3197f61c943705686cd976f8619,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x72785e99d6b17b9e906d2dd8ba840dd6ab3bd300,0x72785e99d6b17b9e906d2dd8ba840dd6ab3bd300,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x2d72c036135b0bb5c7d50f7148a216f53871c3197f61c943705686cd976f8619_USDT,1638727660,1638727660,1,5469200000.0,5469.2,5469.2,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x2d72c036135b__r7fam18__inst01__synth_unmatched_src,0x2d72c036135b0bb5c7d50f7148a216f53871c3197f61c943705686cd976f8619,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x72785e99d6b17b9e906d2dd8ba840dd6ab3bd300,0x72785e99d6b17b9e906d2dd8ba840dd6ab3bd300,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x2d72c036135b0bb5c7d50f7148a216f53871c3197f61c943705686cd976f8619_USDT,1638727660,1638727660,1,10938400000.0,10938.4,10938.4,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x2d72c036135b__r7fam18__inst01__synth_noise_src_0,0x2d72c036135b0bb5c7d50f7148a216f53871c3197f61c943705686cd976f8619,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x72785e99d6b17b9e906d2dd8ba840dd6ab3bd300,0x72785e99d6b17b9e906d2dd8ba840dd6ab3bd300,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x2d72c036135b0bb5c7d50f7148a216f53871c3197f61c943705686cd976f8619_USDT,1638727660,1638727660,1,10938400000.0,10938.4,10938.4,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x2d72c036135b__r7fam18__inst01__synth_noise_src_1,0x2d72c036135b0bb5c7d50f7148a216f53871c3197f61c943705686cd976f8619,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x72785e99d6b17b9e906d2dd8ba840dd6ab3bd300,0x72785e99d6b17b9e906d2dd8ba840dd6ab3bd300,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x2d72c036135b0bb5c7d50f7148a216f53871c3197f61c943705686cd976f8619_USDT,1638727660,1638727660,1,10938400000.0,10938.4,10938.4,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xfe294ef46deb__r7fam19__inst00__synth_split_src,0xfe294ef46debf7123bbfde9c232774054a967544dcce22bf2119863b4a097cdb,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xa47dcc127bd2487b01477d8e381dced5de5e5033,0xa47dcc127bd2487b01477d8e381dced5de5e5033,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xfe294ef46debf7123bbfde9c232774054a967544dcce22bf2119863b4a097cdb_USDT,1637509567,1637509567,1,10001000000.0,10001.0,10001.0,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xfe294ef46deb__r7fam19__inst00__synth_merge_src1,0xfe294ef46debf7123bbfde9c232774054a967544dcce22bf2119863b4a097cdb,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xa47dcc127bd2487b01477d8e381dced5de5e5033,0xa47dcc127bd2487b01477d8e381dced5de5e5033,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xfe294ef46debf7123bbfde9c232774054a967544dcce22bf2119863b4a097cdb_USDT,1637509567,1637509567,1,5000500000.0,5000.5,5000.5,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xfe294ef46deb__r7fam19__inst00__synth_merge_src2,0xfe294ef46debf7123bbfde9c232774054a967544dcce22bf2119863b4a097cdb,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xa47dcc127bd2487b01477d8e381dced5de5e5033,0xa47dcc127bd2487b01477d8e381dced5de5e5033,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xfe294ef46debf7123bbfde9c232774054a967544dcce22bf2119863b4a097cdb_USDT,1637509567,1637509567,1,5000500000.0,5000.5,5000.5,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xfe294ef46deb__r7fam19__inst00__synth_unmatched_src,0xfe294ef46debf7123bbfde9c232774054a967544dcce22bf2119863b4a097cdb,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xa47dcc127bd2487b01477d8e381dced5de5e5033,0xa47dcc127bd2487b01477d8e381dced5de5e5033,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xfe294ef46debf7123bbfde9c232774054a967544dcce22bf2119863b4a097cdb_USDT,1637509567,1637509567,1,10001000000.0,10001.0,10001.0,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xfe294ef46deb__r7fam19__inst00__synth_noise_src_0,0xfe294ef46debf7123bbfde9c232774054a967544dcce22bf2119863b4a097cdb,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xa47dcc127bd2487b01477d8e381dced5de5e5033,0xa47dcc127bd2487b01477d8e381dced5de5e5033,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xfe294ef46debf7123bbfde9c232774054a967544dcce22bf2119863b4a097cdb_USDT,1637509567,1637509567,1,10001000000.0,10001.0,10001.0,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xfe294ef46deb__r7fam19__inst00__synth_noise_src_1,0xfe294ef46debf7123bbfde9c232774054a967544dcce22bf2119863b4a097cdb,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xa47dcc127bd2487b01477d8e381dced5de5e5033,0xa47dcc127bd2487b01477d8e381dced5de5e5033,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xfe294ef46debf7123bbfde9c232774054a967544dcce22bf2119863b4a097cdb_USDT,1637509567,1637509567,1,10001000000.0,10001.0,10001.0,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x51edb032c745__r7fam19__inst01__synth_split_src,0x51edb032c745422a2ff9e8be60fcf442fa90ecad881fc0d5354ada1e4c123364,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x29c7f6f9cf862277183bd91e5da94225a893e9cc,0x29c7f6f9cf862277183bd91e5da94225a893e9cc,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x51edb032c745422a2ff9e8be60fcf442fa90ecad881fc0d5354ada1e4c123364_USDT,1636834239,1636834239,1,13914000000.0,13914.0,13914.0,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x51edb032c745__r7fam19__inst01__synth_merge_src1,0x51edb032c745422a2ff9e8be60fcf442fa90ecad881fc0d5354ada1e4c123364,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x29c7f6f9cf862277183bd91e5da94225a893e9cc,0x29c7f6f9cf862277183bd91e5da94225a893e9cc,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x51edb032c745422a2ff9e8be60fcf442fa90ecad881fc0d5354ada1e4c123364_USDT,1636834239,1636834239,1,6957000000.0,6957.0,6957.0,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x51edb032c745__r7fam19__inst01__synth_merge_src2,0x51edb032c745422a2ff9e8be60fcf442fa90ecad881fc0d5354ada1e4c123364,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x29c7f6f9cf862277183bd91e5da94225a893e9cc,0x29c7f6f9cf862277183bd91e5da94225a893e9cc,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x51edb032c745422a2ff9e8be60fcf442fa90ecad881fc0d5354ada1e4c123364_USDT,1636834239,1636834239,1,6957000000.0,6957.0,6957.0,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x51edb032c745__r7fam19__inst01__synth_unmatched_src,0x51edb032c745422a2ff9e8be60fcf442fa90ecad881fc0d5354ada1e4c123364,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x29c7f6f9cf862277183bd91e5da94225a893e9cc,0x29c7f6f9cf862277183bd91e5da94225a893e9cc,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x51edb032c745422a2ff9e8be60fcf442fa90ecad881fc0d5354ada1e4c123364_USDT,1636834239,1636834239,1,13914000000.0,13914.0,13914.0,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x51edb032c745__r7fam19__inst01__synth_noise_src_0,0x51edb032c745422a2ff9e8be60fcf442fa90ecad881fc0d5354ada1e4c123364,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x29c7f6f9cf862277183bd91e5da94225a893e9cc,0x29c7f6f9cf862277183bd91e5da94225a893e9cc,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x51edb032c745422a2ff9e8be60fcf442fa90ecad881fc0d5354ada1e4c123364_USDT,1636834239,1636834239,1,13914000000.0,13914.0,13914.0,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x51edb032c745__r7fam19__inst01__synth_noise_src_1,0x51edb032c745422a2ff9e8be60fcf442fa90ecad881fc0d5354ada1e4c123364,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x29c7f6f9cf862277183bd91e5da94225a893e9cc,0x29c7f6f9cf862277183bd91e5da94225a893e9cc,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x51edb032c745422a2ff9e8be60fcf442fa90ecad881fc0d5354ada1e4c123364_USDT,1636834239,1636834239,1,13914000000.0,13914.0,13914.0,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x1376745cd745__r7fam20__inst00__synth_split_src,0x1376745cd74588b9abc6b2e5f8f6ffd48e0bc262ba1e9422341d98087d3fa88a,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x9d48dff47dbd6b5a7fe483310f91fc8a8e4fc4c0,0x9d48dff47dbd6b5a7fe483310f91fc8a8e4fc4c0,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x1376745cd74588b9abc6b2e5f8f6ffd48e0bc262ba1e9422341d98087d3fa88a_USDT,1635266076,1635266076,1,13956300000.0,13956.3,13956.3,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x1376745cd745__r7fam20__inst00__synth_merge_src1,0x1376745cd74588b9abc6b2e5f8f6ffd48e0bc262ba1e9422341d98087d3fa88a,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x9d48dff47dbd6b5a7fe483310f91fc8a8e4fc4c0,0x9d48dff47dbd6b5a7fe483310f91fc8a8e4fc4c0,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x1376745cd74588b9abc6b2e5f8f6ffd48e0bc262ba1e9422341d98087d3fa88a_USDT,1635266076,1635266076,1,6978150000.0,6978.15,6978.15,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x1376745cd745__r7fam20__inst00__synth_merge_src2,0x1376745cd74588b9abc6b2e5f8f6ffd48e0bc262ba1e9422341d98087d3fa88a,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x9d48dff47dbd6b5a7fe483310f91fc8a8e4fc4c0,0x9d48dff47dbd6b5a7fe483310f91fc8a8e4fc4c0,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x1376745cd74588b9abc6b2e5f8f6ffd48e0bc262ba1e9422341d98087d3fa88a_USDT,1635266076,1635266076,1,6978150000.0,6978.15,6978.15,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x1376745cd745__r7fam20__inst00__synth_unmatched_src,0x1376745cd74588b9abc6b2e5f8f6ffd48e0bc262ba1e9422341d98087d3fa88a,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x9d48dff47dbd6b5a7fe483310f91fc8a8e4fc4c0,0x9d48dff47dbd6b5a7fe483310f91fc8a8e4fc4c0,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x1376745cd74588b9abc6b2e5f8f6ffd48e0bc262ba1e9422341d98087d3fa88a_USDT,1635266076,1635266076,1,13956300000.0,13956.3,13956.3,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x1376745cd745__r7fam20__inst00__synth_noise_src_0,0x1376745cd74588b9abc6b2e5f8f6ffd48e0bc262ba1e9422341d98087d3fa88a,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x9d48dff47dbd6b5a7fe483310f91fc8a8e4fc4c0,0x9d48dff47dbd6b5a7fe483310f91fc8a8e4fc4c0,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x1376745cd74588b9abc6b2e5f8f6ffd48e0bc262ba1e9422341d98087d3fa88a_USDT,1635266076,1635266076,1,13956300000.0,13956.3,13956.3,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x1376745cd745__r7fam20__inst00__synth_noise_src_1,0x1376745cd74588b9abc6b2e5f8f6ffd48e0bc262ba1e9422341d98087d3fa88a,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x9d48dff47dbd6b5a7fe483310f91fc8a8e4fc4c0,0x9d48dff47dbd6b5a7fe483310f91fc8a8e4fc4c0,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x1376745cd74588b9abc6b2e5f8f6ffd48e0bc262ba1e9422341d98087d3fa88a_USDT,1635266076,1635266076,1,13956300000.0,13956.3,13956.3,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x5152d86ea722__r7fam20__inst01__synth_split_src,0x5152d86ea7224a8e426ee3002cf37132d216d71705d534e9d64ed55b25546774,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xe89020c59d3d2091e5841ae774dd111a800e3416,0xe89020c59d3d2091e5841ae774dd111a800e3416,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x5152d86ea7224a8e426ee3002cf37132d216d71705d534e9d64ed55b25546774_USDT,1633638444,1633638444,1,50976700000.0,50976.7,50976.7,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x5152d86ea722__r7fam20__inst01__synth_merge_src1,0x5152d86ea7224a8e426ee3002cf37132d216d71705d534e9d64ed55b25546774,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xe89020c59d3d2091e5841ae774dd111a800e3416,0xe89020c59d3d2091e5841ae774dd111a800e3416,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x5152d86ea7224a8e426ee3002cf37132d216d71705d534e9d64ed55b25546774_USDT,1633638444,1633638444,1,25488350000.0,25488.35,25488.35,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x5152d86ea722__r7fam20__inst01__synth_merge_src2,0x5152d86ea7224a8e426ee3002cf37132d216d71705d534e9d64ed55b25546774,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xe89020c59d3d2091e5841ae774dd111a800e3416,0xe89020c59d3d2091e5841ae774dd111a800e3416,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x5152d86ea7224a8e426ee3002cf37132d216d71705d534e9d64ed55b25546774_USDT,1633638444,1633638444,1,25488350000.0,25488.35,25488.35,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x5152d86ea722__r7fam20__inst01__synth_unmatched_src,0x5152d86ea7224a8e426ee3002cf37132d216d71705d534e9d64ed55b25546774,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xe89020c59d3d2091e5841ae774dd111a800e3416,0xe89020c59d3d2091e5841ae774dd111a800e3416,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x5152d86ea7224a8e426ee3002cf37132d216d71705d534e9d64ed55b25546774_USDT,1633638444,1633638444,1,50976700000.0,50976.7,50976.7,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x5152d86ea722__r7fam20__inst01__synth_noise_src_0,0x5152d86ea7224a8e426ee3002cf37132d216d71705d534e9d64ed55b25546774,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xe89020c59d3d2091e5841ae774dd111a800e3416,0xe89020c59d3d2091e5841ae774dd111a800e3416,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x5152d86ea7224a8e426ee3002cf37132d216d71705d534e9d64ed55b25546774_USDT,1633638444,1633638444,1,50976700000.0,50976.7,50976.7,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x5152d86ea722__r7fam20__inst01__synth_noise_src_1,0x5152d86ea7224a8e426ee3002cf37132d216d71705d534e9d64ed55b25546774,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xe89020c59d3d2091e5841ae774dd111a800e3416,0xe89020c59d3d2091e5841ae774dd111a800e3416,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x5152d86ea7224a8e426ee3002cf37132d216d71705d534e9d64ed55b25546774_USDT,1633638444,1633638444,1,50976700000.0,50976.7,50976.7,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x3013e2b84772__r7fam21__inst00__synth_split_src,0x3013e2b84772d412af6d083ec5cd8f1f724c7fde014032b4ae0b9dabed650a7f,0x18593505ae7bb159a5144e682e670efbc1a35faa|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x18593505ae7bb159a5144e682e670efbc1a35faa,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x3013e2b84772d412af6d083ec5cd8f1f724c7fde014032b4ae0b9dabed650a7f_USDT,1637860820,1637860820,1,100000000000.0,100000.0,100000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
