chain,bridge,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule
ETH,Multi,eth_flow_0x7d4a59069de0__r7fam17__inst00__synth_unmatched_src,0x7d4a59069de091d42dd7e3eae23e1a1046469bc655e8bb5f34ab3da5c222bfa5,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x51fa16c8de23fc0c6fd1bfebecbf4df2f7357ab7,0x51fa16c8de23fc0c6fd1bfebecbf4df2f7357ab7,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x7d4a59069de091d42dd7e3eae23e1a1046469bc655e8bb5f34ab3da5c222bfa5_USDT,1638164166,1638164166,1,2535170000.0,2535.17,2535.17,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x7d4a59069de0__r7fam17__inst00__synth_noise_src_0,0x7d4a59069de091d42dd7e3eae23e1a1046469bc655e8bb5f34ab3da5c222bfa5,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x51fa16c8de23fc0c6fd1bfebecbf4df2f7357ab7,0x51fa16c8de23fc0c6fd1bfebecbf4df2f7357ab7,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x7d4a59069de091d42dd7e3eae23e1a1046469bc655e8bb5f34ab3da5c222bfa5_USDT,1638164166,1638164166,1,2535170000.0,2535.17,2535.17,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x7d4a59069de0__r7fam17__inst00__synth_noise_src_1,0x7d4a59069de091d42dd7e3eae23e1a1046469bc655e8bb5f34ab3da5c222bfa5,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x51fa16c8de23fc0c6fd1bfebecbf4df2f7357ab7,0x51fa16c8de23fc0c6fd1bfebecbf4df2f7357ab7,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x7d4a59069de091d42dd7e3eae23e1a1046469bc655e8bb5f34ab3da5c222bfa5_USDT,1638164166,1638164166,1,2535170000.0,2535.17,2535.17,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x83679bf8884d__r7fam17__inst01__synth_split_src,0x83679bf8884de5c483db7df09f0ee73f1a79c7dfb02ffedeb5511c7ad5797ebf,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x796e5361018d2817bcee5bea46c896b1c61e402d,0x796e5361018d2817bcee5bea46c896b1c61e402d,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x83679bf8884de5c483db7df09f0ee73f1a79c7dfb02ffedeb5511c7ad5797ebf_USDT,1638360685,1638360685,1,4026000000.0,4026.0,4026.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x83679bf8884d__r7fam17__inst01__synth_merge_src1,0x83679bf8884de5c483db7df09f0ee73f1a79c7dfb02ffedeb5511c7ad5797ebf,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x796e5361018d2817bcee5bea46c896b1c61e402d,0x796e5361018d2817bcee5bea46c896b1c61e402d,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x83679bf8884de5c483db7df09f0ee73f1a79c7dfb02ffedeb5511c7ad5797ebf_USDT,1638360685,1638360685,1,2013000000.0,2013.0,2013.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x83679bf8884d__r7fam17__inst01__synth_merge_src2,0x83679bf8884de5c483db7df09f0ee73f1a79c7dfb02ffedeb5511c7ad5797ebf,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x796e5361018d2817bcee5bea46c896b1c61e402d,0x796e5361018d2817bcee5bea46c896b1c61e402d,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x83679bf8884de5c483db7df09f0ee73f1a79c7dfb02ffedeb5511c7ad5797ebf_USDT,1638360685,1638360685,1,2013000000.0,2013.0,2013.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x83679bf8884d__r7fam17__inst01__synth_unmatched_src,0x83679bf8884de5c483db7df09f0ee73f1a79c7dfb02ffedeb5511c7ad5797ebf,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x796e5361018d2817bcee5bea46c896b1c61e402d,0x796e5361018d2817bcee5bea46c896b1c61e402d,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x83679bf8884de5c483db7df09f0ee73f1a79c7dfb02ffedeb5511c7ad5797ebf_USDT,1638360685,1638360685,1,4026000000.0,4026.0,4026.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x83679bf8884d__r7fam17__inst01__synth_noise_src_0,0x83679bf8884de5c483db7df09f0ee73f1a79c7dfb02ffedeb5511c7ad5797ebf,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x796e5361018d2817bcee5bea46c896b1c61e402d,0x796e5361018d2817bcee5bea46c896b1c61e402d,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x83679bf8884de5c483db7df09f0ee73f1a79c7dfb02ffedeb5511c7ad5797ebf_USDT,1638360685,1638360685,1,4026000000.0,4026.0,4026.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x83679bf8884d__r7fam17__inst01__synth_noise_src_1,0x83679bf8884de5c483db7df09f0ee73f1a79c7dfb02ffedeb5511c7ad5797ebf,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x796e5361018d2817bcee5bea46c896b1c61e402d,0x796e5361018d2817bcee5bea46c896b1c61e402d,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x83679bf8884de5c483db7df09f0ee73f1a79c7dfb02ffedeb5511c7ad5797ebf_USDT,1638360685,1638360685,1,4026000000.0,4026.0,4026.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xb21362f3049e__r7fam18__inst00__synth_split_src,0xb21362f3049effd9166cc959f7ab8a98a5cd05c3f4c6e5a791d23710986589a7,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x80acdadfdc65f011c3ddc75f7dbae7d06f5339bf,0x80acdadfdc65f011c3ddc75f7dbae7d06f5339bf,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xb21362f3049effd9166cc959f7ab8a98a5cd05c3f4c6e5a791d23710986589a7_USDT,1638386648,1638386648,1,97053300000.0,97053.3,97053.3,9.302326,9.302326,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xb21362f3049e__r7fam18__inst00__synth_merge_src1,0xb21362f3049effd9166cc959f7ab8a98a5cd05c3f4c6e5a791d23710986589a7,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x80acdadfdc65f011c3ddc75f7dbae7d06f5339bf,0x80acdadfdc65f011c3ddc75f7dbae7d06f5339bf,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xb21362f3049effd9166cc959f7ab8a98a5cd05c3f4c6e5a791d23710986589a7_USDT,1638386648,1638386648,1,48526650000.0,48526.65,48526.65,9.302326,9.302326,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xb21362f3049e__r7fam18__inst00__synth_merge_src2,0xb21362f3049effd9166cc959f7ab8a98a5cd05c3f4c6e5a791d23710986589a7,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x80acdadfdc65f011c3ddc75f7dbae7d06f5339bf,0x80acdadfdc65f011c3ddc75f7dbae7d06f5339bf,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xb21362f3049effd9166cc959f7ab8a98a5cd05c3f4c6e5a791d23710986589a7_USDT,1638386648,1638386648,1,48526650000.0,48526.65,48526.65,9.302326,9.302326,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xb21362f3049e__r7fam18__inst00__synth_unmatched_src,0xb21362f3049effd9166cc959f7ab8a98a5cd05c3f4c6e5a791d23710986589a7,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x80acdadfdc65f011c3ddc75f7dbae7d06f5339bf,0x80acdadfdc65f011c3ddc75f7dbae7d06f5339bf,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xb21362f3049effd9166cc959f7ab8a98a5cd05c3f4c6e5a791d23710986589a7_USDT,1638386648,1638386648,1,97053300000.0,97053.3,97053.3,9.302326,9.302326,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xb21362f3049e__r7fam18__inst00__synth_noise_src_0,0xb21362f3049effd9166cc959f7ab8a98a5cd05c3f4c6e5a791d23710986589a7,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x80acdadfdc65f011c3ddc75f7dbae7d06f5339bf,0x80acdadfdc65f011c3ddc75f7dbae7d06f5339bf,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xb21362f3049effd9166cc959f7ab8a98a5cd05c3f4c6e5a791d23710986589a7_USDT,1638386648,1638386648,1,97053300000.0,97053.3,97053.3,9.302326,9.302326,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xb21362f3049e__r7fam18__inst00__synth_noise_src_1,0xb21362f3049effd9166cc959f7ab8a98a5cd05c3f4c6e5a791d23710986589a7,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x80acdadfdc65f011c3ddc75f7dbae7d06f5339bf,0x80acdadfdc65f011c3ddc75f7dbae7d06f5339bf,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xb21362f3049effd9166cc959f7ab8a98a5cd05c3f4c6e5a791d23710986589a7_USDT,1638386648,1638386648,1,97053300000.0,97053.3,97053.3,9.302326,9.302326,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x3c1f9b277b2a__r7fam18__inst01__synth_split_src,0x3c1f9b277b2a6c0d147b8fb03632e5bae01da0691c6566e22b740cecaad02bd8,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xf473f5d59d2f285d93af255f475861079ab64c2c,0xf473f5d59d2f285d93af255f475861079ab64c2c,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x3c1f9b277b2a6c0d147b8fb03632e5bae01da0691c6566e22b740cecaad02bd8_USDT,1636995936,1636995936,1,12189500000.0,12189.5,12189.5,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x3c1f9b277b2a__r7fam18__inst01__synth_merge_src1,0x3c1f9b277b2a6c0d147b8fb03632e5bae01da0691c6566e22b740cecaad02bd8,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xf473f5d59d2f285d93af255f475861079ab64c2c,0xf473f5d59d2f285d93af255f475861079ab64c2c,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x3c1f9b277b2a6c0d147b8fb03632e5bae01da0691c6566e22b740cecaad02bd8_USDT,1636995936,1636995936,1,6094750000.0,6094.75,6094.75,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x3c1f9b277b2a__r7fam18__inst01__synth_merge_src2,0x3c1f9b277b2a6c0d147b8fb03632e5bae01da0691c6566e22b740cecaad02bd8,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xf473f5d59d2f285d93af255f475861079ab64c2c,0xf473f5d59d2f285d93af255f475861079ab64c2c,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x3c1f9b277b2a6c0d147b8fb03632e5bae01da0691c6566e22b740cecaad02bd8_USDT,1636995936,1636995936,1,6094750000.0,6094.75,6094.75,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x3c1f9b277b2a__r7fam18__inst01__synth_unmatched_src,0x3c1f9b277b2a6c0d147b8fb03632e5bae01da0691c6566e22b740cecaad02bd8,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xf473f5d59d2f285d93af255f475861079ab64c2c,0xf473f5d59d2f285d93af255f475861079ab64c2c,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x3c1f9b277b2a6c0d147b8fb03632e5bae01da0691c6566e22b740cecaad02bd8_USDT,1636995936,1636995936,1,12189500000.0,12189.5,12189.5,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x3c1f9b277b2a__r7fam18__inst01__synth_noise_src_0,0x3c1f9b277b2a6c0d147b8fb03632e5bae01da0691c6566e22b740cecaad02bd8,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xf473f5d59d2f285d93af255f475861079ab64c2c,0xf473f5d59d2f285d93af255f475861079ab64c2c,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x3c1f9b277b2a6c0d147b8fb03632e5bae01da0691c6566e22b740cecaad02bd8_USDT,1636995936,1636995936,1,12189500000.0,12189.5,12189.5,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x3c1f9b277b2a__r7fam18__inst01__synth_noise_src_1,0x3c1f9b277b2a6c0d147b8fb03632e5bae01da0691c6566e22b740cecaad02bd8,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xf473f5d59d2f285d93af255f475861079ab64c2c,0xf473f5d59d2f285d93af255f475861079ab64c2c,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x3c1f9b277b2a6c0d147b8fb03632e5bae01da0691c6566e22b740cecaad02bd8_USDT,1636995936,1636995936,1,12189500000.0,12189.5,12189.5,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x0f0556a6d5c1__r7fam19__inst00__synth_split_src,0x0f0556a6d5c1f052cc2c7122b16df83532b6bbda353be73394b9319d80bc9c71,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x3e27e7084051920f160dbcf2b9449aeba1186643,0x3e27e7084051920f160dbcf2b9449aeba1186643,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x0f0556a6d5c1f052cc2c7122b16df83532b6bbda353be73394b9319d80bc9c71_USDT,1636186230,1636186230,1,40000000000.0,40000.0,40000.0,13.953488,13.953488,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x0f0556a6d5c1__r7fam19__inst00__synth_merge_src1,0x0f0556a6d5c1f052cc2c7122b16df83532b6bbda353be73394b9319d80bc9c71,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x3e27e7084051920f160dbcf2b9449aeba1186643,0x3e27e7084051920f160dbcf2b9449aeba1186643,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x0f0556a6d5c1f052cc2c7122b16df83532b6bbda353be73394b9319d80bc9c71_USDT,1636186230,1636186230,1,20000000000.0,20000.0,20000.0,13.953488,13.953488,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x0f0556a6d5c1__r7fam19__inst00__synth_merge_src2,0x0f0556a6d5c1f052cc2c7122b16df83532b6bbda353be73394b9319d80bc9c71,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x3e27e7084051920f160dbcf2b9449aeba1186643,0x3e27e7084051920f160dbcf2b9449aeba1186643,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x0f0556a6d5c1f052cc2c7122b16df83532b6bbda353be73394b9319d80bc9c71_USDT,1636186230,1636186230,1,20000000000.0,20000.0,20000.0,13.953488,13.953488,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x0f0556a6d5c1__r7fam19__inst00__synth_unmatched_src,0x0f0556a6d5c1f052cc2c7122b16df83532b6bbda353be73394b9319d80bc9c71,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x3e27e7084051920f160dbcf2b9449aeba1186643,0x3e27e7084051920f160dbcf2b9449aeba1186643,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x0f0556a6d5c1f052cc2c7122b16df83532b6bbda353be73394b9319d80bc9c71_USDT,1636186230,1636186230,1,40000000000.0,40000.0,40000.0,13.953488,13.953488,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x0f0556a6d5c1__r7fam19__inst00__synth_noise_src_0,0x0f0556a6d5c1f052cc2c7122b16df83532b6bbda353be73394b9319d80bc9c71,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x3e27e7084051920f160dbcf2b9449aeba1186643,0x3e27e7084051920f160dbcf2b9449aeba1186643,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x0f0556a6d5c1f052cc2c7122b16df83532b6bbda353be73394b9319d80bc9c71_USDT,1636186230,1636186230,1,40000000000.0,40000.0,40000.0,13.953488,13.953488,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x0f0556a6d5c1__r7fam19__inst00__synth_noise_src_1,0x0f0556a6d5c1f052cc2c7122b16df83532b6bbda353be73394b9319d80bc9c71,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x3e27e7084051920f160dbcf2b9449aeba1186643,0x3e27e7084051920f160dbcf2b9449aeba1186643,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x0f0556a6d5c1f052cc2c7122b16df83532b6bbda353be73394b9319d80bc9c71_USDT,1636186230,1636186230,1,40000000000.0,40000.0,40000.0,13.953488,13.953488,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x00ba83867a8f__r7fam19__inst01__synth_split_src,0x00ba83867a8f58909f077f1b6eff288ac93de407ddc4153bc393ee90991a53b9,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x918617809a02b0ae5429f42a79e4b852324580a0|0xc4a66858e61b950d579c3758fb3e90f2bbacc3c6,0xc4a66858e61b950d579c3758fb3e90f2bbacc3c6,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x00ba83867a8f58909f077f1b6eff288ac93de407ddc4153bc393ee90991a53b9_USDT,1636306439,1636306439,1,23417500000.0,23417.5,23417.5,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x00ba83867a8f__r7fam19__inst01__synth_merge_src1,0x00ba83867a8f58909f077f1b6eff288ac93de407ddc4153bc393ee90991a53b9,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x918617809a02b0ae5429f42a79e4b852324580a0|0xc4a66858e61b950d579c3758fb3e90f2bbacc3c6,0xc4a66858e61b950d579c3758fb3e90f2bbacc3c6,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x00ba83867a8f58909f077f1b6eff288ac93de407ddc4153bc393ee90991a53b9_USDT,1636306439,1636306439,1,11708750000.0,11708.75,11708.75,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x00ba83867a8f__r7fam19__inst01__synth_merge_src2,0x00ba83867a8f58909f077f1b6eff288ac93de407ddc4153bc393ee90991a53b9,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x918617809a02b0ae5429f42a79e4b852324580a0|0xc4a66858e61b950d579c3758fb3e90f2bbacc3c6,0xc4a66858e61b950d579c3758fb3e90f2bbacc3c6,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x00ba83867a8f58909f077f1b6eff288ac93de407ddc4153bc393ee90991a53b9_USDT,1636306439,1636306439,1,11708750000.0,11708.75,11708.75,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x00ba83867a8f__r7fam19__inst01__synth_unmatched_src,0x00ba83867a8f58909f077f1b6eff288ac93de407ddc4153bc393ee90991a53b9,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x918617809a02b0ae5429f42a79e4b852324580a0|0xc4a66858e61b950d579c3758fb3e90f2bbacc3c6,0xc4a66858e61b950d579c3758fb3e90f2bbacc3c6,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x00ba83867a8f58909f077f1b6eff288ac93de407ddc4153bc393ee90991a53b9_USDT,1636306439,1636306439,1,23417500000.0,23417.5,23417.5,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x00ba83867a8f__r7fam19__inst01__synth_noise_src_0,0x00ba83867a8f58909f077f1b6eff288ac93de407ddc4153bc393ee90991a53b9,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x918617809a02b0ae5429f42a79e4b852324580a0|0xc4a66858e61b950d579c3758fb3e90f2bbacc3c6,0xc4a66858e61b950d579c3758fb3e90f2bbacc3c6,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x00ba83867a8f58909f077f1b6eff288ac93de407ddc4153bc393ee90991a53b9_USDT,1636306439,1636306439,1,23417500000.0,23417.5,23417.5,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x00ba83867a8f__r7fam19__inst01__synth_noise_src_1,0x00ba83867a8f58909f077f1b6eff288ac93de407ddc4153bc393ee90991a53b9,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x918617809a02b0ae5429f42a79e4b852324580a0|0xc4a66858e61b950d579c3758fb3e90f2bbacc3c6,0xc4a66858e61b950d579c3758fb3e90f2bbacc3c6,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x00ba83867a8f58909f077f1b6eff288ac93de407ddc4153bc393ee90991a53b9_USDT,1636306439,1636306439,1,23417500000.0,23417.5,23417.5,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x01d3e41714fa__r7fam20__inst00__synth_split_src,0x01d3e41714fa683247b6d8a21aa9631f3b14e134e71ef9897647a3d20ee0db1a,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x67a75990381251edb36317589efa2a2b9ff95979,0x67a75990381251edb36317589efa2a2b9ff95979,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x01d3e41714fa683247b6d8a21aa9631f3b14e134e71ef9897647a3d20ee0db1a_USDT,1639212510,1639212510,1,30847700000.0,30847.7,30847.7,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x01d3e41714fa__r7fam20__inst00__synth_merge_src1,0x01d3e41714fa683247b6d8a21aa9631f3b14e134e71ef9897647a3d20ee0db1a,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x67a75990381251edb36317589efa2a2b9ff95979,0x67a75990381251edb36317589efa2a2b9ff95979,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x01d3e41714fa683247b6d8a21aa9631f3b14e134e71ef9897647a3d20ee0db1a_USDT,1639212510,1639212510,1,15423850000.0,15423.85,15423.85,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x01d3e41714fa__r7fam20__inst00__synth_merge_src2,0x01d3e41714fa683247b6d8a21aa9631f3b14e134e71ef9897647a3d20ee0db1a,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x67a75990381251edb36317589efa2a2b9ff95979,0x67a75990381251edb36317589efa2a2b9ff95979,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x01d3e41714fa683247b6d8a21aa9631f3b14e134e71ef9897647a3d20ee0db1a_USDT,1639212510,1639212510,1,15423850000.0,15423.85,15423.85,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x01d3e41714fa__r7fam20__inst00__synth_unmatched_src,0x01d3e41714fa683247b6d8a21aa9631f3b14e134e71ef9897647a3d20ee0db1a,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x67a75990381251edb36317589efa2a2b9ff95979,0x67a75990381251edb36317589efa2a2b9ff95979,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x01d3e41714fa683247b6d8a21aa9631f3b14e134e71ef9897647a3d20ee0db1a_USDT,1639212510,1639212510,1,30847700000.0,30847.7,30847.7,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x01d3e41714fa__r7fam20__inst00__synth_noise_src_0,0x01d3e41714fa683247b6d8a21aa9631f3b14e134e71ef9897647a3d20ee0db1a,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x67a75990381251edb36317589efa2a2b9ff95979,0x67a75990381251edb36317589efa2a2b9ff95979,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x01d3e41714fa683247b6d8a21aa9631f3b14e134e71ef9897647a3d20ee0db1a_USDT,1639212510,1639212510,1,30847700000.0,30847.7,30847.7,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x01d3e41714fa__r7fam20__inst00__synth_noise_src_1,0x01d3e41714fa683247b6d8a21aa9631f3b14e134e71ef9897647a3d20ee0db1a,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x67a75990381251edb36317589efa2a2b9ff95979,0x67a75990381251edb36317589efa2a2b9ff95979,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x01d3e41714fa683247b6d8a21aa9631f3b14e134e71ef9897647a3d20ee0db1a_USDT,1639212510,1639212510,1,30847700000.0,30847.7,30847.7,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xae16005a6dcd__r7fam20__inst01__synth_split_src,0xae16005a6dcd5ebf6288d5f06120900ad60af1fb5cdb8a16ffffa3176c2293cb,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xb5faec4293c5cd262850c73d29725afbfcff189e,0xb5faec4293c5cd262850c73d29725afbfcff189e,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xae16005a6dcd5ebf6288d5f06120900ad60af1fb5cdb8a16ffffa3176c2293cb_USDT,1634662337,1634662337,1,43491300000.0,43491.3,43491.3,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xae16005a6dcd__r7fam20__inst01__synth_merge_src1,0xae16005a6dcd5ebf6288d5f06120900ad60af1fb5cdb8a16ffffa3176c2293cb,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xb5faec4293c5cd262850c73d29725afbfcff189e,0xb5faec4293c5cd262850c73d29725afbfcff189e,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xae16005a6dcd5ebf6288d5f06120900ad60af1fb5cdb8a16ffffa3176c2293cb_USDT,1634662337,1634662337,1,21745650000.0,21745.65,21745.65,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xae16005a6dcd__r7fam20__inst01__synth_merge_src2,0xae16005a6dcd5ebf6288d5f06120900ad60af1fb5cdb8a16ffffa3176c2293cb,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xb5faec4293c5cd262850c73d29725afbfcff189e,0xb5faec4293c5cd262850c73d29725afbfcff189e,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xae16005a6dcd5ebf6288d5f06120900ad60af1fb5cdb8a16ffffa3176c2293cb_USDT,1634662337,1634662337,1,21745650000.0,21745.65,21745.65,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xae16005a6dcd__r7fam20__inst01__synth_unmatched_src,0xae16005a6dcd5ebf6288d5f06120900ad60af1fb5cdb8a16ffffa3176c2293cb,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xb5faec4293c5cd262850c73d29725afbfcff189e,0xb5faec4293c5cd262850c73d29725afbfcff189e,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xae16005a6dcd5ebf6288d5f06120900ad60af1fb5cdb8a16ffffa3176c2293cb_USDT,1634662337,1634662337,1,43491300000.0,43491.3,43491.3,0.000000,0.000000,0.775000,bridge_deposit_flow
