src_flow_id,dst_flow_id,src_amount_usd,dst_amount_usd,median_delay_sec,pattern_type,label_confidence,label_type,src_chain,dst_chain,bridge,src_token,dst_token,asset_group,label_source,support_tx_pair_count,matched_src_amount_usd,matched_dst_amount_usd,flow_mass_ratio_dst
eth_flow_0xe574bd778517__r7fam21__inst01__synth_split_src,bnb_flow_0x88e6af8510ef__synth_split_f,160205.14819065866,20025.643523832332,165,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,20025.643523832332,20025.643523832332,
eth_flow_0xe574bd778517__r7fam21__inst01__synth_split_src,bnb_flow_0x88e6af8510ef__synth_split_g,160205.14819065866,20025.643523832332,165,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,20025.643523832332,20025.643523832332,
eth_flow_0xe574bd778517__r7fam21__inst01__synth_split_src,bnb_flow_0x88e6af8510ef__synth_split_h,160205.14819065866,20025.643523832332,165,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,20025.643523832332,20025.643523832332,
eth_flow_0xe574bd778517__r7fam21__inst01__synth_merge_src1,bnb_flow_0x88e6af8510ef__synth_merge_dst,80102.57409532933,160205.14819065866,165,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_merge,,80102.57409532933,80102.57409532933,
eth_flow_0xe574bd778517__r7fam21__inst01__synth_merge_src2,bnb_flow_0x88e6af8510ef__synth_merge_dst,80102.57409532933,160205.14819065866,165,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_merge,,80102.57409532933,80102.57409532933,
eth_flow_0xe574bd778517__r7fam21__inst01__synth_unmatched_src,bnb_flow_0x88e6af8510ef__synth_hidden_dst,160205.14819065866,0,165,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_unmatched,,,0,0
eth_flow_0xe574bd778517__r7fam21__inst01__synth_noise_src_0,bnb_flow_0x88e6af8510ef__synth_noise_dst_0,160205.14819065866,160204.40991808634,225,one_to_one,0.2582,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_delay_noise,,,,
eth_flow_0xe574bd778517__r7fam21__inst01__synth_noise_src_1,bnb_flow_0x88e6af8510ef__synth_noise_dst_1,160205.14819065866,160204.40991808634,285,one_to_one,0.2499,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_delay_noise,,,,
eth_flow_0x01844ac1d7b8__r7fam22__inst00__synth_split_src,bnb_flow_0x84c3d6522074__synth_split_a,25000.0,12500.0,280,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,12500.0,12500.0,
eth_flow_0x01844ac1d7b8__r7fam22__inst00__synth_split_src,bnb_flow_0x84c3d6522074__synth_split_b,25000.0,12500.0,280,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,12500.0,12500.0,
eth_flow_0x01844ac1d7b8__r7fam22__inst00__synth_merge_src1,bnb_flow_0x84c3d6522074__synth_merge_dst,12500.0,25000.0,280,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,12500.0,12500.0,
eth_flow_0x01844ac1d7b8__r7fam22__inst00__synth_merge_src2,bnb_flow_0x84c3d6522074__synth_merge_dst,12500.0,25000.0,280,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,12500.0,12500.0,
eth_flow_0x01844ac1d7b8__r7fam22__inst00__synth_unmatched_src,bnb_flow_0x84c3d6522074__synth_hidden_dst,25000.0,0,280,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x01844ac1d7b8__r7fam22__inst00__synth_noise_src_0,bnb_flow_0x84c3d6522074__synth_noise_dst_0,25000.0,24999.1,340,one_to_one,0.2413,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x01844ac1d7b8__r7fam22__inst00__synth_noise_src_1,bnb_flow_0x84c3d6522074__synth_noise_dst_1,25000.0,24999.1,400,one_to_one,0.2589,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xab6f1de69952__r7fam22__inst01__synth_split_src,bnb_flow_0xc64578489b46__synth_split_a,10707.9,5353.95,426,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,5353.95,5353.95,
eth_flow_0xab6f1de69952__r7fam22__inst01__synth_split_src,bnb_flow_0xc64578489b46__synth_split_b,10707.9,5353.95,426,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,5353.95,5353.95,
eth_flow_0xab6f1de69952__r7fam22__inst01__synth_merge_src1,bnb_flow_0xc64578489b46__synth_merge_dst,5353.95,10707.9,426,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,5353.95,5353.95,
eth_flow_0xab6f1de69952__r7fam22__inst01__synth_merge_src2,bnb_flow_0xc64578489b46__synth_merge_dst,5353.95,10707.9,426,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,5353.95,5353.95,
eth_flow_0xab6f1de69952__r7fam22__inst01__synth_unmatched_src,bnb_flow_0xc64578489b46__synth_hidden_dst,10707.9,0,426,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0xab6f1de69952__r7fam22__inst01__synth_noise_src_0,bnb_flow_0xc64578489b46__synth_noise_dst_0,10707.9,10707.0,486,one_to_one,0.2425,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xab6f1de69952__r7fam22__inst01__synth_noise_src_1,bnb_flow_0xc64578489b46__synth_noise_dst_1,10707.9,10707.0,546,one_to_one,0.24,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xd34d38c3c6ec__r7fam23__inst00__synth_split_src,bnb_flow_0x44d02197f091__synth_split_a,13947.1,3486.775,731,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,3486.775,3486.775,
eth_flow_0xd34d38c3c6ec__r7fam23__inst00__synth_split_src,bnb_flow_0x44d02197f091__synth_split_b,13947.1,3486.775,731,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,3486.775,3486.775,
eth_flow_0xd34d38c3c6ec__r7fam23__inst00__synth_split_src,bnb_flow_0x44d02197f091__synth_split_c,13947.1,3486.775,731,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,3486.775,3486.775,
eth_flow_0xd34d38c3c6ec__r7fam23__inst00__synth_split_src,bnb_flow_0x44d02197f091__synth_split_d,13947.1,3486.775,731,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,3486.775,3486.775,
eth_flow_0xd34d38c3c6ec__r7fam23__inst00__synth_merge_src1,bnb_flow_0x44d02197f091__synth_merge_dst,6973.55,13947.1,731,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,6973.55,6973.55,
eth_flow_0xd34d38c3c6ec__r7fam23__inst00__synth_merge_src2,bnb_flow_0x44d02197f091__synth_merge_dst,6973.55,13947.1,731,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,6973.55,6973.55,
eth_flow_0xd34d38c3c6ec__r7fam23__inst00__synth_unmatched_src,bnb_flow_0x44d02197f091__synth_hidden_dst,13947.1,0,731,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0xd34d38c3c6ec__r7fam23__inst00__synth_noise_src_0,bnb_flow_0x44d02197f091__synth_noise_dst_0,13947.1,13946.2,791,one_to_one,0.2242,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xd34d38c3c6ec__r7fam23__inst00__synth_noise_src_1,bnb_flow_0x44d02197f091__synth_noise_dst_1,13947.1,13946.2,851,one_to_one,0.2428,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xe6ab36df0ff8__r7fam23__inst01__synth_split_src,bnb_flow_0x4318d8bfe027__synth_split_a,12316.3,4105.433333333333,1131,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,4105.433333333333,4105.433333333333,
eth_flow_0xe6ab36df0ff8__r7fam23__inst01__synth_split_src,bnb_flow_0x4318d8bfe027__synth_split_b,12316.3,4105.433333333333,1131,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,4105.433333333333,4105.433333333333,
eth_flow_0xe6ab36df0ff8__r7fam23__inst01__synth_split_src,bnb_flow_0x4318d8bfe027__synth_split_c,12316.3,4105.433333333333,1131,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,4105.433333333333,4105.433333333333,
eth_flow_0xe6ab36df0ff8__r7fam23__inst01__synth_merge_src1,bnb_flow_0x4318d8bfe027__synth_merge_dst,6158.15,12316.3,1131,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,6158.15,6158.15,
eth_flow_0xe6ab36df0ff8__r7fam23__inst01__synth_merge_src2,bnb_flow_0x4318d8bfe027__synth_merge_dst,6158.15,12316.3,1131,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,6158.15,6158.15,
eth_flow_0xe6ab36df0ff8__r7fam23__inst01__synth_unmatched_src,bnb_flow_0x4318d8bfe027__synth_hidden_dst,12316.3,0,1131,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0xe6ab36df0ff8__r7fam23__inst01__synth_noise_src_0,bnb_flow_0x4318d8bfe027__synth_noise_dst_0,12316.3,12315.400000000001,1191,one_to_one,0.2226,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xe6ab36df0ff8__r7fam23__inst01__synth_noise_src_1,bnb_flow_0x4318d8bfe027__synth_noise_dst_1,12316.3,12315.400000000001,1251,one_to_one,0.2282,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
