chain,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule,bridge
BNB,bnb_flow_53f4b86d005942__synth_hidden_dst,0x67a18f61662b078a1b381a4e00c79a4ba9ec6fa3e3ba50846eb7318efd3778a8,0x969d3ecbe27b7739644d07522d49af213ed9511b|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x969d3ecbe27b7739644d07522d49af213ed9511b,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x67a18f61662b078a1b381a4e00c79a4ba9ec6fa3e3ba50846eb7318efd3778a8_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639317734,1639317734,1,7.994662435310759e+20,799.4662435310759,799.4662435310759,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_53f4b86d005942__synth_noise_dst_0,0x67a18f61662b078a1b381a4e00c79a4ba9ec6fa3e3ba50846eb7318efd3778a8,0x969d3ecbe27b7739644d07522d49af213ed9511b|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x969d3ecbe27b7739644d07522d49af213ed9511b,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x67a18f61662b078a1b381a4e00c79a4ba9ec6fa3e3ba50846eb7318efd3778a8_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639317794,1639317794,1,7.994662435310759e+20,799.4662435310759,799.4662435310759,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_53f4b86d005942__synth_noise_dst_1,0x67a18f61662b078a1b381a4e00c79a4ba9ec6fa3e3ba50846eb7318efd3778a8,0x969d3ecbe27b7739644d07522d49af213ed9511b|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x969d3ecbe27b7739644d07522d49af213ed9511b,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x67a18f61662b078a1b381a4e00c79a4ba9ec6fa3e3ba50846eb7318efd3778a8_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639317854,1639317854,1,7.994662435310759e+20,799.4662435310759,799.4662435310759,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_4e8c824da5db40__synth_split_a,0x0f9e040716731f9e137ce16e3cdfaf7614866e56781cd75de85a4483ea6e4bae,0x23ea51e2bccfd9a93cbfaa240c83c06063267fcc|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x23ea51e2bccfd9a93cbfaa240c83c06063267fcc,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x0f9e040716731f9e137ce16e3cdfaf7614866e56781cd75de85a4483ea6e4bae_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1638791193,1638791193,1,1.4976272656371522e+20,149.76272656371523,149.76272656371523,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_4e8c824da5db40__synth_split_b,0x0f9e040716731f9e137ce16e3cdfaf7614866e56781cd75de85a4483ea6e4bae,0x23ea51e2bccfd9a93cbfaa240c83c06063267fcc|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x23ea51e2bccfd9a93cbfaa240c83c06063267fcc,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x0f9e040716731f9e137ce16e3cdfaf7614866e56781cd75de85a4483ea6e4bae_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1638791193,1638791193,1,1.4976272656371522e+20,149.76272656371523,149.76272656371523,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_4e8c824da5db40__synth_merge_dst,0x0f9e040716731f9e137ce16e3cdfaf7614866e56781cd75de85a4483ea6e4bae,0x23ea51e2bccfd9a93cbfaa240c83c06063267fcc|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x23ea51e2bccfd9a93cbfaa240c83c06063267fcc,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x0f9e040716731f9e137ce16e3cdfaf7614866e56781cd75de85a4483ea6e4bae_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1638791193,1638791193,1,2.9952545312743044e+20,299.52545312743047,299.52545312743047,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_4e8c824da5db40__synth_hidden_dst,0x0f9e040716731f9e137ce16e3cdfaf7614866e56781cd75de85a4483ea6e4bae,0x23ea51e2bccfd9a93cbfaa240c83c06063267fcc|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x23ea51e2bccfd9a93cbfaa240c83c06063267fcc,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x0f9e040716731f9e137ce16e3cdfaf7614866e56781cd75de85a4483ea6e4bae_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1638791193,1638791193,1,2.9952545312743044e+20,299.52545312743047,299.52545312743047,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_4e8c824da5db40__synth_noise_dst_0,0x0f9e040716731f9e137ce16e3cdfaf7614866e56781cd75de85a4483ea6e4bae,0x23ea51e2bccfd9a93cbfaa240c83c06063267fcc|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x23ea51e2bccfd9a93cbfaa240c83c06063267fcc,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x0f9e040716731f9e137ce16e3cdfaf7614866e56781cd75de85a4483ea6e4bae_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1638791253,1638791253,1,2.9952545312743044e+20,299.52545312743047,299.52545312743047,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_4e8c824da5db40__synth_noise_dst_1,0x0f9e040716731f9e137ce16e3cdfaf7614866e56781cd75de85a4483ea6e4bae,0x23ea51e2bccfd9a93cbfaa240c83c06063267fcc|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x23ea51e2bccfd9a93cbfaa240c83c06063267fcc,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x0f9e040716731f9e137ce16e3cdfaf7614866e56781cd75de85a4483ea6e4bae_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1638791313,1638791313,1,2.9952545312743044e+20,299.52545312743047,299.52545312743047,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_18d0e031babb4e__synth_split_a,0xd634a1e14fb3fb3a964ce2821b5010ba0f0d7a71cbff402f5416f3fdcea1e144,0x566a1e9334c93de67edac045f82c6a3d9a32b317|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x566a1e9334c93de67edac045f82c6a3d9a32b317,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xd634a1e14fb3fb3a964ce2821b5010ba0f0d7a71cbff402f5416f3fdcea1e144_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640950950,1640950950,1,3.260540985333634e+20,326.0540985333634,326.0540985333634,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_18d0e031babb4e__synth_split_b,0xd634a1e14fb3fb3a964ce2821b5010ba0f0d7a71cbff402f5416f3fdcea1e144,0x566a1e9334c93de67edac045f82c6a3d9a32b317|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x566a1e9334c93de67edac045f82c6a3d9a32b317,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xd634a1e14fb3fb3a964ce2821b5010ba0f0d7a71cbff402f5416f3fdcea1e144_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640950950,1640950950,1,3.260540985333634e+20,326.0540985333634,326.0540985333634,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_18d0e031babb4e__synth_merge_dst,0xd634a1e14fb3fb3a964ce2821b5010ba0f0d7a71cbff402f5416f3fdcea1e144,0x566a1e9334c93de67edac045f82c6a3d9a32b317|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x566a1e9334c93de67edac045f82c6a3d9a32b317,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xd634a1e14fb3fb3a964ce2821b5010ba0f0d7a71cbff402f5416f3fdcea1e144_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640950950,1640950950,1,6.521081970667268e+20,652.1081970667268,652.1081970667268,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_18d0e031babb4e__synth_hidden_dst,0xd634a1e14fb3fb3a964ce2821b5010ba0f0d7a71cbff402f5416f3fdcea1e144,0x566a1e9334c93de67edac045f82c6a3d9a32b317|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x566a1e9334c93de67edac045f82c6a3d9a32b317,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xd634a1e14fb3fb3a964ce2821b5010ba0f0d7a71cbff402f5416f3fdcea1e144_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640950950,1640950950,1,6.521081970667268e+20,652.1081970667268,652.1081970667268,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_18d0e031babb4e__synth_noise_dst_0,0xd634a1e14fb3fb3a964ce2821b5010ba0f0d7a71cbff402f5416f3fdcea1e144,0x566a1e9334c93de67edac045f82c6a3d9a32b317|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x566a1e9334c93de67edac045f82c6a3d9a32b317,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xd634a1e14fb3fb3a964ce2821b5010ba0f0d7a71cbff402f5416f3fdcea1e144_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640951010,1640951010,1,6.521081970667268e+20,652.1081970667268,652.1081970667268,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_18d0e031babb4e__synth_noise_dst_1,0xd634a1e14fb3fb3a964ce2821b5010ba0f0d7a71cbff402f5416f3fdcea1e144,0x566a1e9334c93de67edac045f82c6a3d9a32b317|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x566a1e9334c93de67edac045f82c6a3d9a32b317,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xd634a1e14fb3fb3a964ce2821b5010ba0f0d7a71cbff402f5416f3fdcea1e144_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640951070,1640951070,1,6.521081970667268e+20,652.1081970667268,652.1081970667268,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_8953788018a941__synth_split_a,0xb9600ed8d0dd522152fc27c618d952fff3b9c5326996f95274c0f6f932ded0da,0x3719164471d34b7c256803be59079cb126e6a965|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x3719164471d34b7c256803be59079cb126e6a965,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xb9600ed8d0dd522152fc27c618d952fff3b9c5326996f95274c0f6f932ded0da_None_USDT_0x55d398326f99059ff775485246999027b3197955,1641091173,1641091173,1,2.4670110480916703e+20,246.70110480916705,246.70110480916705,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_8953788018a941__synth_split_b,0xb9600ed8d0dd522152fc27c618d952fff3b9c5326996f95274c0f6f932ded0da,0x3719164471d34b7c256803be59079cb126e6a965|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x3719164471d34b7c256803be59079cb126e6a965,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xb9600ed8d0dd522152fc27c618d952fff3b9c5326996f95274c0f6f932ded0da_None_USDT_0x55d398326f99059ff775485246999027b3197955,1641091173,1641091173,1,2.4670110480916703e+20,246.70110480916705,246.70110480916705,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_8953788018a941__synth_merge_dst,0xb9600ed8d0dd522152fc27c618d952fff3b9c5326996f95274c0f6f932ded0da,0x3719164471d34b7c256803be59079cb126e6a965|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x3719164471d34b7c256803be59079cb126e6a965,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xb9600ed8d0dd522152fc27c618d952fff3b9c5326996f95274c0f6f932ded0da_None_USDT_0x55d398326f99059ff775485246999027b3197955,1641091173,1641091173,1,4.9340220961833406e+20,493.4022096183341,493.4022096183341,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_8953788018a941__synth_hidden_dst,0xb9600ed8d0dd522152fc27c618d952fff3b9c5326996f95274c0f6f932ded0da,0x3719164471d34b7c256803be59079cb126e6a965|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x3719164471d34b7c256803be59079cb126e6a965,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xb9600ed8d0dd522152fc27c618d952fff3b9c5326996f95274c0f6f932ded0da_None_USDT_0x55d398326f99059ff775485246999027b3197955,1641091173,1641091173,1,4.9340220961833406e+20,493.4022096183341,493.4022096183341,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_8953788018a941__synth_noise_dst_0,0xb9600ed8d0dd522152fc27c618d952fff3b9c5326996f95274c0f6f932ded0da,0x3719164471d34b7c256803be59079cb126e6a965|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x3719164471d34b7c256803be59079cb126e6a965,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xb9600ed8d0dd522152fc27c618d952fff3b9c5326996f95274c0f6f932ded0da_None_USDT_0x55d398326f99059ff775485246999027b3197955,1641091233,1641091233,1,4.9340220961833406e+20,493.4022096183341,493.4022096183341,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_8953788018a941__synth_noise_dst_1,0xb9600ed8d0dd522152fc27c618d952fff3b9c5326996f95274c0f6f932ded0da,0x3719164471d34b7c256803be59079cb126e6a965|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x3719164471d34b7c256803be59079cb126e6a965,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xb9600ed8d0dd522152fc27c618d952fff3b9c5326996f95274c0f6f932ded0da_None_USDT_0x55d398326f99059ff775485246999027b3197955,1641091293,1641091293,1,4.9340220961833406e+20,493.4022096183341,493.4022096183341,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_3cd92afb231942__synth_split_a,0x7f6fc4a1fc6254cb230653305b0e4b00caa15aa68b42bcc2041a89526e4c1899,0xb44220ce5d7f19a54a2f3de1d1c7a761d3b18ba9|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xb44220ce5d7f19a54a2f3de1d1c7a761d3b18ba9,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x7f6fc4a1fc6254cb230653305b0e4b00caa15aa68b42bcc2041a89526e4c1899_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639180133,1639180133,1,1.8095283957917283e+20,180.95283957917286,180.95283957917286,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_3cd92afb231942__synth_split_b,0x7f6fc4a1fc6254cb230653305b0e4b00caa15aa68b42bcc2041a89526e4c1899,0xb44220ce5d7f19a54a2f3de1d1c7a761d3b18ba9|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xb44220ce5d7f19a54a2f3de1d1c7a761d3b18ba9,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x7f6fc4a1fc6254cb230653305b0e4b00caa15aa68b42bcc2041a89526e4c1899_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639180133,1639180133,1,1.8095283957917283e+20,180.95283957917286,180.95283957917286,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_3cd92afb231942__synth_merge_dst,0x7f6fc4a1fc6254cb230653305b0e4b00caa15aa68b42bcc2041a89526e4c1899,0xb44220ce5d7f19a54a2f3de1d1c7a761d3b18ba9|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xb44220ce5d7f19a54a2f3de1d1c7a761d3b18ba9,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x7f6fc4a1fc6254cb230653305b0e4b00caa15aa68b42bcc2041a89526e4c1899_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639180133,1639180133,1,3.6190567915834566e+20,361.9056791583457,361.9056791583457,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_3cd92afb231942__synth_hidden_dst,0x7f6fc4a1fc6254cb230653305b0e4b00caa15aa68b42bcc2041a89526e4c1899,0xb44220ce5d7f19a54a2f3de1d1c7a761d3b18ba9|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xb44220ce5d7f19a54a2f3de1d1c7a761d3b18ba9,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x7f6fc4a1fc6254cb230653305b0e4b00caa15aa68b42bcc2041a89526e4c1899_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639180133,1639180133,1,3.6190567915834566e+20,361.9056791583457,361.9056791583457,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_3cd92afb231942__synth_noise_dst_0,0x7f6fc4a1fc6254cb230653305b0e4b00caa15aa68b42bcc2041a89526e4c1899,0xb44220ce5d7f19a54a2f3de1d1c7a761d3b18ba9|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xb44220ce5d7f19a54a2f3de1d1c7a761d3b18ba9,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x7f6fc4a1fc6254cb230653305b0e4b00caa15aa68b42bcc2041a89526e4c1899_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639180193,1639180193,1,3.6190567915834566e+20,361.9056791583457,361.9056791583457,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_3cd92afb231942__synth_noise_dst_1,0x7f6fc4a1fc6254cb230653305b0e4b00caa15aa68b42bcc2041a89526e4c1899,0xb44220ce5d7f19a54a2f3de1d1c7a761d3b18ba9|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xb44220ce5d7f19a54a2f3de1d1c7a761d3b18ba9,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x7f6fc4a1fc6254cb230653305b0e4b00caa15aa68b42bcc2041a89526e4c1899_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639180253,1639180253,1,3.6190567915834566e+20,361.9056791583457,361.9056791583457,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_8bdd81785a8d44__synth_split_a,0x17bd50ea660116de1d61d02d9bd231a9725f4b5cffbb98781d65d0446aad110d,0x9ca05159b3950af62af32f30fc4eadedeba9c8eb|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x9ca05159b3950af62af32f30fc4eadedeba9c8eb,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x17bd50ea660116de1d61d02d9bd231a9725f4b5cffbb98781d65d0446aad110d_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639555741,1639555741,1,4.023015948587861e+20,402.30159485878613,402.30159485878613,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_8bdd81785a8d44__synth_split_b,0x17bd50ea660116de1d61d02d9bd231a9725f4b5cffbb98781d65d0446aad110d,0x9ca05159b3950af62af32f30fc4eadedeba9c8eb|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x9ca05159b3950af62af32f30fc4eadedeba9c8eb,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x17bd50ea660116de1d61d02d9bd231a9725f4b5cffbb98781d65d0446aad110d_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639555741,1639555741,1,4.023015948587861e+20,402.30159485878613,402.30159485878613,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_8bdd81785a8d44__synth_split_c,0x17bd50ea660116de1d61d02d9bd231a9725f4b5cffbb98781d65d0446aad110d,0x9ca05159b3950af62af32f30fc4eadedeba9c8eb|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x9ca05159b3950af62af32f30fc4eadedeba9c8eb,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x17bd50ea660116de1d61d02d9bd231a9725f4b5cffbb98781d65d0446aad110d_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639555741,1639555741,1,4.023015948587861e+20,402.30159485878613,402.30159485878613,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_8bdd81785a8d44__synth_merge_dst,0x17bd50ea660116de1d61d02d9bd231a9725f4b5cffbb98781d65d0446aad110d,0x9ca05159b3950af62af32f30fc4eadedeba9c8eb|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x9ca05159b3950af62af32f30fc4eadedeba9c8eb,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x17bd50ea660116de1d61d02d9bd231a9725f4b5cffbb98781d65d0446aad110d_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639555741,1639555741,1,1.2069047845763584e+21,1206.9047845763585,1206.9047845763585,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_8bdd81785a8d44__synth_hidden_dst,0x17bd50ea660116de1d61d02d9bd231a9725f4b5cffbb98781d65d0446aad110d,0x9ca05159b3950af62af32f30fc4eadedeba9c8eb|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x9ca05159b3950af62af32f30fc4eadedeba9c8eb,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x17bd50ea660116de1d61d02d9bd231a9725f4b5cffbb98781d65d0446aad110d_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639555741,1639555741,1,1.2069047845763584e+21,1206.9047845763585,1206.9047845763585,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_8bdd81785a8d44__synth_noise_dst_0,0x17bd50ea660116de1d61d02d9bd231a9725f4b5cffbb98781d65d0446aad110d,0x9ca05159b3950af62af32f30fc4eadedeba9c8eb|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x9ca05159b3950af62af32f30fc4eadedeba9c8eb,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x17bd50ea660116de1d61d02d9bd231a9725f4b5cffbb98781d65d0446aad110d_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639555801,1639555801,1,1.2069047845763584e+21,1206.9047845763585,1206.9047845763585,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_8bdd81785a8d44__synth_noise_dst_1,0x17bd50ea660116de1d61d02d9bd231a9725f4b5cffbb98781d65d0446aad110d,0x9ca05159b3950af62af32f30fc4eadedeba9c8eb|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x9ca05159b3950af62af32f30fc4eadedeba9c8eb,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x17bd50ea660116de1d61d02d9bd231a9725f4b5cffbb98781d65d0446aad110d_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639555861,1639555861,1,1.2069047845763584e+21,1206.9047845763585,1206.9047845763585,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_b06252a0bca34b__synth_split_a,0xc8415125fcd8915209d98428198939b5080cf6e341947ad4571d515f581f03a0,0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af|0xe481ecbd7f490125ea1fd9ba59dca9a8cef21ef0,0xe481ecbd7f490125ea1fd9ba59dca9a8cef21ef0,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xc8415125fcd8915209d98428198939b5080cf6e341947ad4571d515f581f03a0_None_USDT_0x55d398326f99059ff775485246999027b3197955,1638659225,1638659225,1,3.1964557615031865e+20,319.6455761503187,319.6455761503187,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_b06252a0bca34b__synth_split_b,0xc8415125fcd8915209d98428198939b5080cf6e341947ad4571d515f581f03a0,0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af|0xe481ecbd7f490125ea1fd9ba59dca9a8cef21ef0,0xe481ecbd7f490125ea1fd9ba59dca9a8cef21ef0,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xc8415125fcd8915209d98428198939b5080cf6e341947ad4571d515f581f03a0_None_USDT_0x55d398326f99059ff775485246999027b3197955,1638659225,1638659225,1,3.1964557615031865e+20,319.6455761503187,319.6455761503187,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_b06252a0bca34b__synth_split_c,0xc8415125fcd8915209d98428198939b5080cf6e341947ad4571d515f581f03a0,0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af|0xe481ecbd7f490125ea1fd9ba59dca9a8cef21ef0,0xe481ecbd7f490125ea1fd9ba59dca9a8cef21ef0,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xc8415125fcd8915209d98428198939b5080cf6e341947ad4571d515f581f03a0_None_USDT_0x55d398326f99059ff775485246999027b3197955,1638659225,1638659225,1,3.1964557615031865e+20,319.6455761503187,319.6455761503187,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_b06252a0bca34b__synth_merge_dst,0xc8415125fcd8915209d98428198939b5080cf6e341947ad4571d515f581f03a0,0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af|0xe481ecbd7f490125ea1fd9ba59dca9a8cef21ef0,0xe481ecbd7f490125ea1fd9ba59dca9a8cef21ef0,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xc8415125fcd8915209d98428198939b5080cf6e341947ad4571d515f581f03a0_None_USDT_0x55d398326f99059ff775485246999027b3197955,1638659225,1638659225,1,9.58936728450956e+20,958.936728450956,958.936728450956,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
