src_flow_id,dst_flow_id,src_amount_usd,dst_amount_usd,median_delay_sec,pattern_type,label_confidence,label_type,src_chain,dst_chain,bridge,src_token,dst_token,asset_group,label_source,support_tx_pair_count,matched_src_amount_usd,matched_dst_amount_usd,flow_mass_ratio_dst
eth_flow_0x281edce92a08__r7fam22__inst01__synth_split_src,bnb_flow_0x6c95da1c3ffa__synth_split_e,28826.0,3603.25,477,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,3603.25,3603.25,
eth_flow_0x281edce92a08__r7fam22__inst01__synth_split_src,bnb_flow_0x6c95da1c3ffa__synth_split_f,28826.0,3603.25,477,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,3603.25,3603.25,
eth_flow_0x281edce92a08__r7fam22__inst01__synth_split_src,bnb_flow_0x6c95da1c3ffa__synth_split_g,28826.0,3603.25,477,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,3603.25,3603.25,
eth_flow_0x281edce92a08__r7fam22__inst01__synth_split_src,bnb_flow_0x6c95da1c3ffa__synth_split_h,28826.0,3603.25,477,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,3603.25,3603.25,
eth_flow_0x281edce92a08__r7fam22__inst01__synth_merge_src1,bnb_flow_0x6c95da1c3ffa__synth_merge_dst,14413.0,28826.0,477,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,14413.0,14413.0,
eth_flow_0x281edce92a08__r7fam22__inst01__synth_merge_src2,bnb_flow_0x6c95da1c3ffa__synth_merge_dst,14413.0,28826.0,477,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,14413.0,14413.0,
eth_flow_0x281edce92a08__r7fam22__inst01__synth_unmatched_src,bnb_flow_0x6c95da1c3ffa__synth_hidden_dst,28826.0,0,477,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x281edce92a08__r7fam22__inst01__synth_noise_src_0,bnb_flow_0x6c95da1c3ffa__synth_noise_dst_0,28826.0,28825.1,537,one_to_one,0.2258,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x281edce92a08__r7fam22__inst01__synth_noise_src_1,bnb_flow_0x6c95da1c3ffa__synth_noise_dst_1,28826.0,28825.1,597,one_to_one,0.2554,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x2f7835293078__r7fam23__inst00__synth_split_src,bnb_flow_0x6c05b8579ea2__synth_split_a,14542.6,7271.3,1372,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,7271.3,7271.3,
eth_flow_0x2f7835293078__r7fam23__inst00__synth_split_src,bnb_flow_0x6c05b8579ea2__synth_split_b,14542.6,7271.3,1372,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,7271.3,7271.3,
eth_flow_0x2f7835293078__r7fam23__inst00__synth_merge_src1,bnb_flow_0x6c05b8579ea2__synth_merge_dst,7271.3,14542.6,1372,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,7271.3,7271.3,
eth_flow_0x2f7835293078__r7fam23__inst00__synth_merge_src2,bnb_flow_0x6c05b8579ea2__synth_merge_dst,7271.3,14542.6,1372,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,7271.3,7271.3,
eth_flow_0x2f7835293078__r7fam23__inst00__synth_unmatched_src,bnb_flow_0x6c05b8579ea2__synth_hidden_dst,14542.6,0,1372,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x2f7835293078__r7fam23__inst00__synth_noise_src_0,bnb_flow_0x6c05b8579ea2__synth_noise_dst_0,14542.6,14541.7,1432,one_to_one,0.2529,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x2f7835293078__r7fam23__inst00__synth_noise_src_1,bnb_flow_0x6c05b8579ea2__synth_noise_dst_1,14542.6,14541.7,1492,one_to_one,0.2313,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x59ec0453b8bf__r7fam23__inst01__synth_split_src,bnb_flow_0x8de9bbcb60e5__synth_split_a,30000.0,15000.0,1428,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,15000.0,15000.0,
eth_flow_0x59ec0453b8bf__r7fam23__inst01__synth_split_src,bnb_flow_0x8de9bbcb60e5__synth_split_b,30000.0,15000.0,1428,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,15000.0,15000.0,
eth_flow_0x59ec0453b8bf__r7fam23__inst01__synth_merge_src1,bnb_flow_0x8de9bbcb60e5__synth_merge_dst,15000.0,30000.0,1428,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,15000.0,15000.0,
eth_flow_0x59ec0453b8bf__r7fam23__inst01__synth_merge_src2,bnb_flow_0x8de9bbcb60e5__synth_merge_dst,15000.0,30000.0,1428,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,15000.0,15000.0,
eth_flow_0x59ec0453b8bf__r7fam23__inst01__synth_unmatched_src,bnb_flow_0x8de9bbcb60e5__synth_hidden_dst,30000.0,0,1428,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x59ec0453b8bf__r7fam23__inst01__synth_noise_src_0,bnb_flow_0x8de9bbcb60e5__synth_noise_dst_0,30000.0,29999.100000000002,1488,one_to_one,0.2424,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x59ec0453b8bf__r7fam23__inst01__synth_noise_src_1,bnb_flow_0x8de9bbcb60e5__synth_noise_dst_1,30000.0,29999.100000000002,1548,one_to_one,0.2541,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
