src_flow_id,dst_flow_id,src_amount_usd,dst_amount_usd,median_delay_sec,pattern_type,label_confidence,label_type,src_chain,dst_chain,bridge,src_token,dst_token,asset_group,label_source,support_tx_pair_count,matched_src_amount_usd,matched_dst_amount_usd,flow_mass_ratio_dst
eth_flow_0xfc29ac696131__r7fam22__inst01__synth_split_src,bnb_flow_0xa0296a584a4b__synth_split_a,7529.35,2509.7833333333333,398,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,2509.7833333333333,2509.7833333333333,
eth_flow_0xfc29ac696131__r7fam22__inst01__synth_split_src,bnb_flow_0xa0296a584a4b__synth_split_b,7529.35,2509.7833333333333,398,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,2509.7833333333333,2509.7833333333333,
eth_flow_0xfc29ac696131__r7fam22__inst01__synth_split_src,bnb_flow_0xa0296a584a4b__synth_split_c,7529.35,2509.7833333333333,398,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,2509.7833333333333,2509.7833333333333,
eth_flow_0xfc29ac696131__r7fam22__inst01__synth_merge_src1,bnb_flow_0xa0296a584a4b__synth_merge_dst,2509.7833333333333,7529.35,398,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,2509.7833333333333,2509.7833333333333,
eth_flow_0xfc29ac696131__r7fam22__inst01__synth_merge_src2,bnb_flow_0xa0296a584a4b__synth_merge_dst,2509.7833333333333,7529.35,398,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,2509.7833333333333,2509.7833333333333,
eth_flow_0xfc29ac696131__r7fam22__inst01__synth_merge_src3,bnb_flow_0xa0296a584a4b__synth_merge_dst,2509.7833333333333,7529.35,398,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,2509.7833333333333,2509.7833333333333,
eth_flow_0xfc29ac696131__r7fam22__inst01__synth_unmatched_src,bnb_flow_0xa0296a584a4b__synth_hidden_dst,7529.35,0,398,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0xfc29ac696131__r7fam22__inst01__synth_noise_src_0,bnb_flow_0xa0296a584a4b__synth_noise_dst_0,7529.35,7528.45,458,one_to_one,0.2588,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xfc29ac696131__r7fam22__inst01__synth_noise_src_1,bnb_flow_0xa0296a584a4b__synth_noise_dst_1,7529.35,7528.45,518,one_to_one,0.231,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x003b4f6dd78f__r7fam23__inst00__synth_split_src,bnb_flow_0x8c83e4fe5f50__synth_split_a,9256.84,4628.42,1329,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,4628.42,4628.42,
eth_flow_0x003b4f6dd78f__r7fam23__inst00__synth_split_src,bnb_flow_0x8c83e4fe5f50__synth_split_b,9256.84,4628.42,1329,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,4628.42,4628.42,
eth_flow_0x003b4f6dd78f__r7fam23__inst00__synth_merge_src1,bnb_flow_0x8c83e4fe5f50__synth_merge_dst,4628.42,9256.84,1329,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,4628.42,4628.42,
eth_flow_0x003b4f6dd78f__r7fam23__inst00__synth_merge_src2,bnb_flow_0x8c83e4fe5f50__synth_merge_dst,4628.42,9256.84,1329,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,4628.42,4628.42,
eth_flow_0x003b4f6dd78f__r7fam23__inst00__synth_unmatched_src,bnb_flow_0x8c83e4fe5f50__synth_hidden_dst,9256.84,0,1329,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x003b4f6dd78f__r7fam23__inst00__synth_noise_src_0,bnb_flow_0x8c83e4fe5f50__synth_noise_dst_0,9256.84,9255.94,1389,one_to_one,0.2502,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x003b4f6dd78f__r7fam23__inst00__synth_noise_src_1,bnb_flow_0x8c83e4fe5f50__synth_noise_dst_1,9256.84,9255.94,1449,one_to_one,0.2557,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x2f7835293078__r7fam23__inst01__synth_split_src,bnb_flow_0x6c05b8579ea2__synth_split_a,14542.6,7271.3,1372,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,7271.3,7271.3,
eth_flow_0x2f7835293078__r7fam23__inst01__synth_split_src,bnb_flow_0x6c05b8579ea2__synth_split_b,14542.6,7271.3,1372,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,7271.3,7271.3,
eth_flow_0x2f7835293078__r7fam23__inst01__synth_merge_src1,bnb_flow_0x6c05b8579ea2__synth_merge_dst,7271.3,14542.6,1372,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,7271.3,7271.3,
eth_flow_0x2f7835293078__r7fam23__inst01__synth_merge_src2,bnb_flow_0x6c05b8579ea2__synth_merge_dst,7271.3,14542.6,1372,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,7271.3,7271.3,
eth_flow_0x2f7835293078__r7fam23__inst01__synth_unmatched_src,bnb_flow_0x6c05b8579ea2__synth_hidden_dst,14542.6,0,1372,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x2f7835293078__r7fam23__inst01__synth_noise_src_0,bnb_flow_0x6c05b8579ea2__synth_noise_dst_0,14542.6,14541.7,1432,one_to_one,0.2571,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x2f7835293078__r7fam23__inst01__synth_noise_src_1,bnb_flow_0x6c05b8579ea2__synth_noise_dst_1,14542.6,14541.7,1492,one_to_one,0.2464,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
