chain,bridge,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule
ETH,Multi,eth_flow_0x42abdd4575cf__r7fam17__inst01__synth_noise_src_0,0x42abdd4575cf090df3a83952edcac3b4e15e8bbc609bf30464bb56381bfd12e3,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xb1a0b8d25308977b61f71d2d83dce851a463efb6,0xb1a0b8d25308977b61f71d2d83dce851a463efb6,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x42abdd4575cf090df3a83952edcac3b4e15e8bbc609bf30464bb56381bfd12e3_USDT,1638303723,1638303723,1,4879600000.0,4879.6,4879.6,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x42abdd4575cf__r7fam17__inst01__synth_noise_src_1,0x42abdd4575cf090df3a83952edcac3b4e15e8bbc609bf30464bb56381bfd12e3,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xb1a0b8d25308977b61f71d2d83dce851a463efb6,0xb1a0b8d25308977b61f71d2d83dce851a463efb6,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x42abdd4575cf090df3a83952edcac3b4e15e8bbc609bf30464bb56381bfd12e3_USDT,1638303723,1638303723,1,4879600000.0,4879.6,4879.6,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x533c47842886__r7fam18__inst00__synth_split_src,0x533c47842886088c08f7e1576e4e6f78e2ed9f6aca63948ae337fde64a09cc8c,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xfae1467e7d76066b0451be4745951c1316a6078b,0xfae1467e7d76066b0451be4745951c1316a6078b,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x533c47842886088c08f7e1576e4e6f78e2ed9f6aca63948ae337fde64a09cc8c_USDT,1638975788,1638975788,1,7904000000.0,7904.0,7904.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x533c47842886__r7fam18__inst00__synth_merge_src1,0x533c47842886088c08f7e1576e4e6f78e2ed9f6aca63948ae337fde64a09cc8c,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xfae1467e7d76066b0451be4745951c1316a6078b,0xfae1467e7d76066b0451be4745951c1316a6078b,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x533c47842886088c08f7e1576e4e6f78e2ed9f6aca63948ae337fde64a09cc8c_USDT,1638975788,1638975788,1,3952000000.0,3952.0,3952.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x533c47842886__r7fam18__inst00__synth_merge_src2,0x533c47842886088c08f7e1576e4e6f78e2ed9f6aca63948ae337fde64a09cc8c,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xfae1467e7d76066b0451be4745951c1316a6078b,0xfae1467e7d76066b0451be4745951c1316a6078b,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x533c47842886088c08f7e1576e4e6f78e2ed9f6aca63948ae337fde64a09cc8c_USDT,1638975788,1638975788,1,3952000000.0,3952.0,3952.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x533c47842886__r7fam18__inst00__synth_unmatched_src,0x533c47842886088c08f7e1576e4e6f78e2ed9f6aca63948ae337fde64a09cc8c,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xfae1467e7d76066b0451be4745951c1316a6078b,0xfae1467e7d76066b0451be4745951c1316a6078b,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x533c47842886088c08f7e1576e4e6f78e2ed9f6aca63948ae337fde64a09cc8c_USDT,1638975788,1638975788,1,7904000000.0,7904.0,7904.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x533c47842886__r7fam18__inst00__synth_noise_src_0,0x533c47842886088c08f7e1576e4e6f78e2ed9f6aca63948ae337fde64a09cc8c,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xfae1467e7d76066b0451be4745951c1316a6078b,0xfae1467e7d76066b0451be4745951c1316a6078b,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x533c47842886088c08f7e1576e4e6f78e2ed9f6aca63948ae337fde64a09cc8c_USDT,1638975788,1638975788,1,7904000000.0,7904.0,7904.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x533c47842886__r7fam18__inst00__synth_noise_src_1,0x533c47842886088c08f7e1576e4e6f78e2ed9f6aca63948ae337fde64a09cc8c,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xfae1467e7d76066b0451be4745951c1316a6078b,0xfae1467e7d76066b0451be4745951c1316a6078b,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x533c47842886088c08f7e1576e4e6f78e2ed9f6aca63948ae337fde64a09cc8c_USDT,1638975788,1638975788,1,7904000000.0,7904.0,7904.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xf6523617d543__r7fam18__inst01__synth_split_src,0xf6523617d54380241647750048c2b625ff65751a25a973f3b92a04dd809280ca,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x9093223d02f92d857dae7346e90b61ac67eb4274,0x9093223d02f92d857dae7346e90b61ac67eb4274,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xf6523617d54380241647750048c2b625ff65751a25a973f3b92a04dd809280ca_USDT,1630687881,1630687881,1,12960400000.0,12960.4,12960.4,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xf6523617d543__r7fam18__inst01__synth_merge_src1,0xf6523617d54380241647750048c2b625ff65751a25a973f3b92a04dd809280ca,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x9093223d02f92d857dae7346e90b61ac67eb4274,0x9093223d02f92d857dae7346e90b61ac67eb4274,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xf6523617d54380241647750048c2b625ff65751a25a973f3b92a04dd809280ca_USDT,1630687881,1630687881,1,6480200000.0,6480.2,6480.2,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xf6523617d543__r7fam18__inst01__synth_merge_src2,0xf6523617d54380241647750048c2b625ff65751a25a973f3b92a04dd809280ca,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x9093223d02f92d857dae7346e90b61ac67eb4274,0x9093223d02f92d857dae7346e90b61ac67eb4274,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xf6523617d54380241647750048c2b625ff65751a25a973f3b92a04dd809280ca_USDT,1630687881,1630687881,1,6480200000.0,6480.2,6480.2,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xf6523617d543__r7fam18__inst01__synth_unmatched_src,0xf6523617d54380241647750048c2b625ff65751a25a973f3b92a04dd809280ca,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x9093223d02f92d857dae7346e90b61ac67eb4274,0x9093223d02f92d857dae7346e90b61ac67eb4274,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xf6523617d54380241647750048c2b625ff65751a25a973f3b92a04dd809280ca_USDT,1630687881,1630687881,1,12960400000.0,12960.4,12960.4,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xf6523617d543__r7fam18__inst01__synth_noise_src_0,0xf6523617d54380241647750048c2b625ff65751a25a973f3b92a04dd809280ca,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x9093223d02f92d857dae7346e90b61ac67eb4274,0x9093223d02f92d857dae7346e90b61ac67eb4274,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xf6523617d54380241647750048c2b625ff65751a25a973f3b92a04dd809280ca_USDT,1630687881,1630687881,1,12960400000.0,12960.4,12960.4,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xf6523617d543__r7fam18__inst01__synth_noise_src_1,0xf6523617d54380241647750048c2b625ff65751a25a973f3b92a04dd809280ca,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x9093223d02f92d857dae7346e90b61ac67eb4274,0x9093223d02f92d857dae7346e90b61ac67eb4274,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xf6523617d54380241647750048c2b625ff65751a25a973f3b92a04dd809280ca_USDT,1630687881,1630687881,1,12960400000.0,12960.4,12960.4,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x2b40ecfa817c__r7fam19__inst00__synth_split_src,0x2b40ecfa817c2941f311343a82cb77afbe8cfcf275aa4c8d868383dcad78f7c2,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x84053139020a6131792dc08d90fc18fcf3671905,0x84053139020a6131792dc08d90fc18fcf3671905,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x2b40ecfa817c2941f311343a82cb77afbe8cfcf275aa4c8d868383dcad78f7c2_USDT,1635271734,1635271734,1,50241500000.0,50241.5,50241.5,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x2b40ecfa817c__r7fam19__inst00__synth_merge_src1,0x2b40ecfa817c2941f311343a82cb77afbe8cfcf275aa4c8d868383dcad78f7c2,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x84053139020a6131792dc08d90fc18fcf3671905,0x84053139020a6131792dc08d90fc18fcf3671905,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x2b40ecfa817c2941f311343a82cb77afbe8cfcf275aa4c8d868383dcad78f7c2_USDT,1635271734,1635271734,1,25120750000.0,25120.75,25120.75,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x2b40ecfa817c__r7fam19__inst00__synth_merge_src2,0x2b40ecfa817c2941f311343a82cb77afbe8cfcf275aa4c8d868383dcad78f7c2,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x84053139020a6131792dc08d90fc18fcf3671905,0x84053139020a6131792dc08d90fc18fcf3671905,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x2b40ecfa817c2941f311343a82cb77afbe8cfcf275aa4c8d868383dcad78f7c2_USDT,1635271734,1635271734,1,25120750000.0,25120.75,25120.75,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x2b40ecfa817c__r7fam19__inst00__synth_unmatched_src,0x2b40ecfa817c2941f311343a82cb77afbe8cfcf275aa4c8d868383dcad78f7c2,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x84053139020a6131792dc08d90fc18fcf3671905,0x84053139020a6131792dc08d90fc18fcf3671905,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x2b40ecfa817c2941f311343a82cb77afbe8cfcf275aa4c8d868383dcad78f7c2_USDT,1635271734,1635271734,1,50241500000.0,50241.5,50241.5,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x2b40ecfa817c__r7fam19__inst00__synth_noise_src_0,0x2b40ecfa817c2941f311343a82cb77afbe8cfcf275aa4c8d868383dcad78f7c2,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x84053139020a6131792dc08d90fc18fcf3671905,0x84053139020a6131792dc08d90fc18fcf3671905,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x2b40ecfa817c2941f311343a82cb77afbe8cfcf275aa4c8d868383dcad78f7c2_USDT,1635271734,1635271734,1,50241500000.0,50241.5,50241.5,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x2b40ecfa817c__r7fam19__inst00__synth_noise_src_1,0x2b40ecfa817c2941f311343a82cb77afbe8cfcf275aa4c8d868383dcad78f7c2,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x84053139020a6131792dc08d90fc18fcf3671905,0x84053139020a6131792dc08d90fc18fcf3671905,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x2b40ecfa817c2941f311343a82cb77afbe8cfcf275aa4c8d868383dcad78f7c2_USDT,1635271734,1635271734,1,50241500000.0,50241.5,50241.5,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x0db93e004ed9__r7fam19__inst01__synth_split_src,0x0db93e004ed9136a9cbe31481c8dba8e7a08b37052edfffc859049132ac8c3db,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xb30a4519d568a889a3aecece1529308ed0bedb85,0xb30a4519d568a889a3aecece1529308ed0bedb85,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x0db93e004ed9136a9cbe31481c8dba8e7a08b37052edfffc859049132ac8c3db_USDT,1638605169,1638605169,1,5229000000.0,5229.0,5229.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x0db93e004ed9__r7fam19__inst01__synth_merge_src1,0x0db93e004ed9136a9cbe31481c8dba8e7a08b37052edfffc859049132ac8c3db,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xb30a4519d568a889a3aecece1529308ed0bedb85,0xb30a4519d568a889a3aecece1529308ed0bedb85,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x0db93e004ed9136a9cbe31481c8dba8e7a08b37052edfffc859049132ac8c3db_USDT,1638605169,1638605169,1,2614500000.0,2614.5,2614.5,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x0db93e004ed9__r7fam19__inst01__synth_merge_src2,0x0db93e004ed9136a9cbe31481c8dba8e7a08b37052edfffc859049132ac8c3db,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xb30a4519d568a889a3aecece1529308ed0bedb85,0xb30a4519d568a889a3aecece1529308ed0bedb85,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x0db93e004ed9136a9cbe31481c8dba8e7a08b37052edfffc859049132ac8c3db_USDT,1638605169,1638605169,1,2614500000.0,2614.5,2614.5,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x0db93e004ed9__r7fam19__inst01__synth_unmatched_src,0x0db93e004ed9136a9cbe31481c8dba8e7a08b37052edfffc859049132ac8c3db,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xb30a4519d568a889a3aecece1529308ed0bedb85,0xb30a4519d568a889a3aecece1529308ed0bedb85,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x0db93e004ed9136a9cbe31481c8dba8e7a08b37052edfffc859049132ac8c3db_USDT,1638605169,1638605169,1,5229000000.0,5229.0,5229.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x0db93e004ed9__r7fam19__inst01__synth_noise_src_0,0x0db93e004ed9136a9cbe31481c8dba8e7a08b37052edfffc859049132ac8c3db,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xb30a4519d568a889a3aecece1529308ed0bedb85,0xb30a4519d568a889a3aecece1529308ed0bedb85,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x0db93e004ed9136a9cbe31481c8dba8e7a08b37052edfffc859049132ac8c3db_USDT,1638605169,1638605169,1,5229000000.0,5229.0,5229.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x0db93e004ed9__r7fam19__inst01__synth_noise_src_1,0x0db93e004ed9136a9cbe31481c8dba8e7a08b37052edfffc859049132ac8c3db,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xb30a4519d568a889a3aecece1529308ed0bedb85,0xb30a4519d568a889a3aecece1529308ed0bedb85,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x0db93e004ed9136a9cbe31481c8dba8e7a08b37052edfffc859049132ac8c3db_USDT,1638605169,1638605169,1,5229000000.0,5229.0,5229.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd7d4f6e5516a__r7fam20__inst00__synth_split_src,0xd7d4f6e5516aaefb7cdb77c2e841f8989aad3bd0a2932b32c19f10950e5a01a2,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xcca2690f14adbeca76c879c665ad74b8c118e67a,0xcca2690f14adbeca76c879c665ad74b8c118e67a,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xd7d4f6e5516aaefb7cdb77c2e841f8989aad3bd0a2932b32c19f10950e5a01a2_USDT,1639272764,1639272764,1,11000000000.0,11000.0,11000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd7d4f6e5516a__r7fam20__inst00__synth_merge_src1,0xd7d4f6e5516aaefb7cdb77c2e841f8989aad3bd0a2932b32c19f10950e5a01a2,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xcca2690f14adbeca76c879c665ad74b8c118e67a,0xcca2690f14adbeca76c879c665ad74b8c118e67a,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xd7d4f6e5516aaefb7cdb77c2e841f8989aad3bd0a2932b32c19f10950e5a01a2_USDT,1639272764,1639272764,1,5500000000.0,5500.0,5500.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd7d4f6e5516a__r7fam20__inst00__synth_merge_src2,0xd7d4f6e5516aaefb7cdb77c2e841f8989aad3bd0a2932b32c19f10950e5a01a2,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xcca2690f14adbeca76c879c665ad74b8c118e67a,0xcca2690f14adbeca76c879c665ad74b8c118e67a,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xd7d4f6e5516aaefb7cdb77c2e841f8989aad3bd0a2932b32c19f10950e5a01a2_USDT,1639272764,1639272764,1,5500000000.0,5500.0,5500.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd7d4f6e5516a__r7fam20__inst00__synth_unmatched_src,0xd7d4f6e5516aaefb7cdb77c2e841f8989aad3bd0a2932b32c19f10950e5a01a2,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xcca2690f14adbeca76c879c665ad74b8c118e67a,0xcca2690f14adbeca76c879c665ad74b8c118e67a,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xd7d4f6e5516aaefb7cdb77c2e841f8989aad3bd0a2932b32c19f10950e5a01a2_USDT,1639272764,1639272764,1,11000000000.0,11000.0,11000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd7d4f6e5516a__r7fam20__inst00__synth_noise_src_0,0xd7d4f6e5516aaefb7cdb77c2e841f8989aad3bd0a2932b32c19f10950e5a01a2,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xcca2690f14adbeca76c879c665ad74b8c118e67a,0xcca2690f14adbeca76c879c665ad74b8c118e67a,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xd7d4f6e5516aaefb7cdb77c2e841f8989aad3bd0a2932b32c19f10950e5a01a2_USDT,1639272764,1639272764,1,11000000000.0,11000.0,11000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd7d4f6e5516a__r7fam20__inst00__synth_noise_src_1,0xd7d4f6e5516aaefb7cdb77c2e841f8989aad3bd0a2932b32c19f10950e5a01a2,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xcca2690f14adbeca76c879c665ad74b8c118e67a,0xcca2690f14adbeca76c879c665ad74b8c118e67a,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xd7d4f6e5516aaefb7cdb77c2e841f8989aad3bd0a2932b32c19f10950e5a01a2_USDT,1639272764,1639272764,1,11000000000.0,11000.0,11000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xa893e7fa7c9f__r7fam20__inst01__synth_split_src,0xa893e7fa7c9fb6eebcff652a1f038cbc0644c10f632dd29833fdd4e42a6cbbce,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xe2bfd2d32f947af4daf4493a4ab6c77df63d9ed1,0xe2bfd2d32f947af4daf4493a4ab6c77df63d9ed1,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xa893e7fa7c9fb6eebcff652a1f038cbc0644c10f632dd29833fdd4e42a6cbbce_USDT,1632260150,1632260150,1,29970000000.0,29970.0,29970.0,4.651163,4.651163,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xa893e7fa7c9f__r7fam20__inst01__synth_merge_src1,0xa893e7fa7c9fb6eebcff652a1f038cbc0644c10f632dd29833fdd4e42a6cbbce,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xe2bfd2d32f947af4daf4493a4ab6c77df63d9ed1,0xe2bfd2d32f947af4daf4493a4ab6c77df63d9ed1,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xa893e7fa7c9fb6eebcff652a1f038cbc0644c10f632dd29833fdd4e42a6cbbce_USDT,1632260150,1632260150,1,14985000000.0,14985.0,14985.0,4.651163,4.651163,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xa893e7fa7c9f__r7fam20__inst01__synth_merge_src2,0xa893e7fa7c9fb6eebcff652a1f038cbc0644c10f632dd29833fdd4e42a6cbbce,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xe2bfd2d32f947af4daf4493a4ab6c77df63d9ed1,0xe2bfd2d32f947af4daf4493a4ab6c77df63d9ed1,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xa893e7fa7c9fb6eebcff652a1f038cbc0644c10f632dd29833fdd4e42a6cbbce_USDT,1632260150,1632260150,1,14985000000.0,14985.0,14985.0,4.651163,4.651163,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xa893e7fa7c9f__r7fam20__inst01__synth_unmatched_src,0xa893e7fa7c9fb6eebcff652a1f038cbc0644c10f632dd29833fdd4e42a6cbbce,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xe2bfd2d32f947af4daf4493a4ab6c77df63d9ed1,0xe2bfd2d32f947af4daf4493a4ab6c77df63d9ed1,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xa893e7fa7c9fb6eebcff652a1f038cbc0644c10f632dd29833fdd4e42a6cbbce_USDT,1632260150,1632260150,1,29970000000.0,29970.0,29970.0,4.651163,4.651163,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xa893e7fa7c9f__r7fam20__inst01__synth_noise_src_0,0xa893e7fa7c9fb6eebcff652a1f038cbc0644c10f632dd29833fdd4e42a6cbbce,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xe2bfd2d32f947af4daf4493a4ab6c77df63d9ed1,0xe2bfd2d32f947af4daf4493a4ab6c77df63d9ed1,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xa893e7fa7c9fb6eebcff652a1f038cbc0644c10f632dd29833fdd4e42a6cbbce_USDT,1632260150,1632260150,1,29970000000.0,29970.0,29970.0,4.651163,4.651163,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xa893e7fa7c9f__r7fam20__inst01__synth_noise_src_1,0xa893e7fa7c9fb6eebcff652a1f038cbc0644c10f632dd29833fdd4e42a6cbbce,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xe2bfd2d32f947af4daf4493a4ab6c77df63d9ed1,0xe2bfd2d32f947af4daf4493a4ab6c77df63d9ed1,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xa893e7fa7c9fb6eebcff652a1f038cbc0644c10f632dd29833fdd4e42a6cbbce_USDT,1632260150,1632260150,1,29970000000.0,29970.0,29970.0,4.651163,4.651163,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x5c9afa66a68e__r7fam21__inst00__synth_split_src,0x5c9afa66a68edf7a3d58ce32ef4e2498cda9d72d5e1c4e5e166369c96da8e6e6,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2|0xe209ebc612f7200ea460fb76cfdf12d9a501319d,0xe209ebc612f7200ea460fb76cfdf12d9a501319d,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x5c9afa66a68edf7a3d58ce32ef4e2498cda9d72d5e1c4e5e166369c96da8e6e6_WETH,1645546215,1645546215,1,2.2e+18,2.2,5413.998863586007,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x5c9afa66a68e__r7fam21__inst00__synth_merge_src1,0x5c9afa66a68edf7a3d58ce32ef4e2498cda9d72d5e1c4e5e166369c96da8e6e6,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2|0xe209ebc612f7200ea460fb76cfdf12d9a501319d,0xe209ebc612f7200ea460fb76cfdf12d9a501319d,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x5c9afa66a68edf7a3d58ce32ef4e2498cda9d72d5e1c4e5e166369c96da8e6e6_WETH,1645546215,1645546215,1,1.1e+18,1.1,2706.9994317930036,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x5c9afa66a68e__r7fam21__inst00__synth_merge_src2,0x5c9afa66a68edf7a3d58ce32ef4e2498cda9d72d5e1c4e5e166369c96da8e6e6,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2|0xe209ebc612f7200ea460fb76cfdf12d9a501319d,0xe209ebc612f7200ea460fb76cfdf12d9a501319d,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x5c9afa66a68edf7a3d58ce32ef4e2498cda9d72d5e1c4e5e166369c96da8e6e6_WETH,1645546215,1645546215,1,1.1e+18,1.1,2706.9994317930036,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x5c9afa66a68e__r7fam21__inst00__synth_unmatched_src,0x5c9afa66a68edf7a3d58ce32ef4e2498cda9d72d5e1c4e5e166369c96da8e6e6,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2|0xe209ebc612f7200ea460fb76cfdf12d9a501319d,0xe209ebc612f7200ea460fb76cfdf12d9a501319d,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x5c9afa66a68edf7a3d58ce32ef4e2498cda9d72d5e1c4e5e166369c96da8e6e6_WETH,1645546215,1645546215,1,2.2e+18,2.2,5413.998863586007,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x5c9afa66a68e__r7fam21__inst00__synth_noise_src_0,0x5c9afa66a68edf7a3d58ce32ef4e2498cda9d72d5e1c4e5e166369c96da8e6e6,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2|0xe209ebc612f7200ea460fb76cfdf12d9a501319d,0xe209ebc612f7200ea460fb76cfdf12d9a501319d,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x5c9afa66a68edf7a3d58ce32ef4e2498cda9d72d5e1c4e5e166369c96da8e6e6_WETH,1645546215,1645546215,1,2.2e+18,2.2,5413.998863586007,0.000000,0.000000,0.800000,bridge_deposit_flow
