chain,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule,bridge
BNB,bnb_flow_310543a4e49842__synth_noise_dst_0,0xeb0937629aadf945ac1e2b3c793d9499bb46444224ae9dd00e20d1103425b01d,0x8666d7153538449e8de4a7777b3466188591833b|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x8666d7153538449e8de4a7777b3466188591833b,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xeb0937629aadf945ac1e2b3c793d9499bb46444224ae9dd00e20d1103425b01d_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640213606,1640213606,1,1.248087124557404e+21,1248.087124557404,1248.087124557404,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_310543a4e49842__synth_noise_dst_1,0xeb0937629aadf945ac1e2b3c793d9499bb46444224ae9dd00e20d1103425b01d,0x8666d7153538449e8de4a7777b3466188591833b|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x8666d7153538449e8de4a7777b3466188591833b,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xeb0937629aadf945ac1e2b3c793d9499bb46444224ae9dd00e20d1103425b01d_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640213666,1640213666,1,1.248087124557404e+21,1248.087124557404,1248.087124557404,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_3f0c8ad2999a4f__synth_split_a,0x9da1ee78e539bd4e509b66d919d4959dc78f03dc50b6f2737c5573a14c17aa99,0x0000000000000000000000000000000000000000|0x6f94770a9e078ad9ce43a8f695967776e3279ea3,0x6f94770a9e078ad9ce43a8f695967776e3279ea3,0x4c882ec256823ee773b25b414d36f92ef58a7c0c,PSTAKE,token:PSTAKE,0x9da1ee78e539bd4e509b66d919d4959dc78f03dc50b6f2737c5573a14c17aa99_None_PSTAKE_0x4c882ec256823ee773b25b414d36f92ef58a7c0c,1660006473,1660006473,1,6.766826727667787e+20,676.6826727667788,676.6826727667788,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_3f0c8ad2999a4f__synth_split_b,0x9da1ee78e539bd4e509b66d919d4959dc78f03dc50b6f2737c5573a14c17aa99,0x0000000000000000000000000000000000000000|0x6f94770a9e078ad9ce43a8f695967776e3279ea3,0x6f94770a9e078ad9ce43a8f695967776e3279ea3,0x4c882ec256823ee773b25b414d36f92ef58a7c0c,PSTAKE,token:PSTAKE,0x9da1ee78e539bd4e509b66d919d4959dc78f03dc50b6f2737c5573a14c17aa99_None_PSTAKE_0x4c882ec256823ee773b25b414d36f92ef58a7c0c,1660006473,1660006473,1,6.766826727667787e+20,676.6826727667788,676.6826727667788,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_3f0c8ad2999a4f__synth_merge_dst,0x9da1ee78e539bd4e509b66d919d4959dc78f03dc50b6f2737c5573a14c17aa99,0x0000000000000000000000000000000000000000|0x6f94770a9e078ad9ce43a8f695967776e3279ea3,0x6f94770a9e078ad9ce43a8f695967776e3279ea3,0x4c882ec256823ee773b25b414d36f92ef58a7c0c,PSTAKE,token:PSTAKE,0x9da1ee78e539bd4e509b66d919d4959dc78f03dc50b6f2737c5573a14c17aa99_None_PSTAKE_0x4c882ec256823ee773b25b414d36f92ef58a7c0c,1660006473,1660006473,1,1.3533653455335575e+21,1353.3653455335575,1353.3653455335575,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_3f0c8ad2999a4f__synth_hidden_dst,0x9da1ee78e539bd4e509b66d919d4959dc78f03dc50b6f2737c5573a14c17aa99,0x0000000000000000000000000000000000000000|0x6f94770a9e078ad9ce43a8f695967776e3279ea3,0x6f94770a9e078ad9ce43a8f695967776e3279ea3,0x4c882ec256823ee773b25b414d36f92ef58a7c0c,PSTAKE,token:PSTAKE,0x9da1ee78e539bd4e509b66d919d4959dc78f03dc50b6f2737c5573a14c17aa99_None_PSTAKE_0x4c882ec256823ee773b25b414d36f92ef58a7c0c,1660006473,1660006473,1,1.3533653455335575e+21,1353.3653455335575,1353.3653455335575,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_3f0c8ad2999a4f__synth_noise_dst_0,0x9da1ee78e539bd4e509b66d919d4959dc78f03dc50b6f2737c5573a14c17aa99,0x0000000000000000000000000000000000000000|0x6f94770a9e078ad9ce43a8f695967776e3279ea3,0x6f94770a9e078ad9ce43a8f695967776e3279ea3,0x4c882ec256823ee773b25b414d36f92ef58a7c0c,PSTAKE,token:PSTAKE,0x9da1ee78e539bd4e509b66d919d4959dc78f03dc50b6f2737c5573a14c17aa99_None_PSTAKE_0x4c882ec256823ee773b25b414d36f92ef58a7c0c,1660006533,1660006533,1,1.3533653455335575e+21,1353.3653455335575,1353.3653455335575,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_3f0c8ad2999a4f__synth_noise_dst_1,0x9da1ee78e539bd4e509b66d919d4959dc78f03dc50b6f2737c5573a14c17aa99,0x0000000000000000000000000000000000000000|0x6f94770a9e078ad9ce43a8f695967776e3279ea3,0x6f94770a9e078ad9ce43a8f695967776e3279ea3,0x4c882ec256823ee773b25b414d36f92ef58a7c0c,PSTAKE,token:PSTAKE,0x9da1ee78e539bd4e509b66d919d4959dc78f03dc50b6f2737c5573a14c17aa99_None_PSTAKE_0x4c882ec256823ee773b25b414d36f92ef58a7c0c,1660006593,1660006593,1,1.3533653455335575e+21,1353.3653455335575,1353.3653455335575,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_88e1343892d44b__synth_split_a,0x40be1e3a5c202479cc1e5a87943c866c81421157bb907aaf33a7e2121cc8bac6,0x60f5998ea2afb6f64f997eeb87216442af229cdb|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x60f5998ea2afb6f64f997eeb87216442af229cdb,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0x40be1e3a5c202479cc1e5a87943c866c81421157bb907aaf33a7e2121cc8bac6_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1640842209,1640842209,1,6.763514092635638e+20,676.3514092635638,676.3514092635638,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_88e1343892d44b__synth_split_b,0x40be1e3a5c202479cc1e5a87943c866c81421157bb907aaf33a7e2121cc8bac6,0x60f5998ea2afb6f64f997eeb87216442af229cdb|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x60f5998ea2afb6f64f997eeb87216442af229cdb,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0x40be1e3a5c202479cc1e5a87943c866c81421157bb907aaf33a7e2121cc8bac6_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1640842209,1640842209,1,6.763514092635638e+20,676.3514092635638,676.3514092635638,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_88e1343892d44b__synth_merge_dst,0x40be1e3a5c202479cc1e5a87943c866c81421157bb907aaf33a7e2121cc8bac6,0x60f5998ea2afb6f64f997eeb87216442af229cdb|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x60f5998ea2afb6f64f997eeb87216442af229cdb,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0x40be1e3a5c202479cc1e5a87943c866c81421157bb907aaf33a7e2121cc8bac6_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1640842209,1640842209,1,1.3527028185271275e+21,1352.7028185271276,1352.7028185271276,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_88e1343892d44b__synth_hidden_dst,0x40be1e3a5c202479cc1e5a87943c866c81421157bb907aaf33a7e2121cc8bac6,0x60f5998ea2afb6f64f997eeb87216442af229cdb|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x60f5998ea2afb6f64f997eeb87216442af229cdb,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0x40be1e3a5c202479cc1e5a87943c866c81421157bb907aaf33a7e2121cc8bac6_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1640842209,1640842209,1,1.3527028185271275e+21,1352.7028185271276,1352.7028185271276,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_88e1343892d44b__synth_noise_dst_0,0x40be1e3a5c202479cc1e5a87943c866c81421157bb907aaf33a7e2121cc8bac6,0x60f5998ea2afb6f64f997eeb87216442af229cdb|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x60f5998ea2afb6f64f997eeb87216442af229cdb,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0x40be1e3a5c202479cc1e5a87943c866c81421157bb907aaf33a7e2121cc8bac6_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1640842269,1640842269,1,1.3527028185271275e+21,1352.7028185271276,1352.7028185271276,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_88e1343892d44b__synth_noise_dst_1,0x40be1e3a5c202479cc1e5a87943c866c81421157bb907aaf33a7e2121cc8bac6,0x60f5998ea2afb6f64f997eeb87216442af229cdb|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x60f5998ea2afb6f64f997eeb87216442af229cdb,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0x40be1e3a5c202479cc1e5a87943c866c81421157bb907aaf33a7e2121cc8bac6_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1640842329,1640842329,1,1.3527028185271275e+21,1352.7028185271276,1352.7028185271276,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_cfafcfdbfd9b4c__synth_split_a,0x6e2c6307514a726b3b25f40f44902b467847e0a23ade70fbe125802b933b3f08,0xa4893a5a041915d14bac94696734c7de19884065|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xa4893a5a041915d14bac94696734c7de19884065,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0x6e2c6307514a726b3b25f40f44902b467847e0a23ade70fbe125802b933b3f08_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1639534987,1639534987,1,1.747705472748405e+20,174.7705472748405,174.7705472748405,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_cfafcfdbfd9b4c__synth_split_b,0x6e2c6307514a726b3b25f40f44902b467847e0a23ade70fbe125802b933b3f08,0xa4893a5a041915d14bac94696734c7de19884065|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xa4893a5a041915d14bac94696734c7de19884065,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0x6e2c6307514a726b3b25f40f44902b467847e0a23ade70fbe125802b933b3f08_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1639534987,1639534987,1,1.747705472748405e+20,174.7705472748405,174.7705472748405,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_cfafcfdbfd9b4c__synth_merge_dst,0x6e2c6307514a726b3b25f40f44902b467847e0a23ade70fbe125802b933b3f08,0xa4893a5a041915d14bac94696734c7de19884065|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xa4893a5a041915d14bac94696734c7de19884065,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0x6e2c6307514a726b3b25f40f44902b467847e0a23ade70fbe125802b933b3f08_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1639534987,1639534987,1,3.49541094549681e+20,349.541094549681,349.541094549681,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_cfafcfdbfd9b4c__synth_hidden_dst,0x6e2c6307514a726b3b25f40f44902b467847e0a23ade70fbe125802b933b3f08,0xa4893a5a041915d14bac94696734c7de19884065|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xa4893a5a041915d14bac94696734c7de19884065,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0x6e2c6307514a726b3b25f40f44902b467847e0a23ade70fbe125802b933b3f08_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1639534987,1639534987,1,3.49541094549681e+20,349.541094549681,349.541094549681,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_cfafcfdbfd9b4c__synth_noise_dst_0,0x6e2c6307514a726b3b25f40f44902b467847e0a23ade70fbe125802b933b3f08,0xa4893a5a041915d14bac94696734c7de19884065|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xa4893a5a041915d14bac94696734c7de19884065,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0x6e2c6307514a726b3b25f40f44902b467847e0a23ade70fbe125802b933b3f08_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1639535047,1639535047,1,3.49541094549681e+20,349.541094549681,349.541094549681,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_cfafcfdbfd9b4c__synth_noise_dst_1,0x6e2c6307514a726b3b25f40f44902b467847e0a23ade70fbe125802b933b3f08,0xa4893a5a041915d14bac94696734c7de19884065|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xa4893a5a041915d14bac94696734c7de19884065,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0x6e2c6307514a726b3b25f40f44902b467847e0a23ade70fbe125802b933b3f08_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1639535107,1639535107,1,3.49541094549681e+20,349.541094549681,349.541094549681,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_8324b539c3474b__synth_split_a,0x2eb43321aa33f61e7c96861e6db9330c81b3d12eb7f8caa3fe22c7081669ae35,0x54003b76b2d4c2043be899ae4836b6cfaf41f379|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x54003b76b2d4c2043be899ae4836b6cfaf41f379,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x2eb43321aa33f61e7c96861e6db9330c81b3d12eb7f8caa3fe22c7081669ae35_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639693428,1639693428,1,1.2103601572551311e+20,121.03601572551312,121.03601572551312,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_8324b539c3474b__synth_split_b,0x2eb43321aa33f61e7c96861e6db9330c81b3d12eb7f8caa3fe22c7081669ae35,0x54003b76b2d4c2043be899ae4836b6cfaf41f379|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x54003b76b2d4c2043be899ae4836b6cfaf41f379,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x2eb43321aa33f61e7c96861e6db9330c81b3d12eb7f8caa3fe22c7081669ae35_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639693428,1639693428,1,1.2103601572551311e+20,121.03601572551312,121.03601572551312,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_8324b539c3474b__synth_split_c,0x2eb43321aa33f61e7c96861e6db9330c81b3d12eb7f8caa3fe22c7081669ae35,0x54003b76b2d4c2043be899ae4836b6cfaf41f379|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x54003b76b2d4c2043be899ae4836b6cfaf41f379,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x2eb43321aa33f61e7c96861e6db9330c81b3d12eb7f8caa3fe22c7081669ae35_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639693428,1639693428,1,1.2103601572551311e+20,121.03601572551312,121.03601572551312,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_8324b539c3474b__synth_merge_dst,0x2eb43321aa33f61e7c96861e6db9330c81b3d12eb7f8caa3fe22c7081669ae35,0x54003b76b2d4c2043be899ae4836b6cfaf41f379|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x54003b76b2d4c2043be899ae4836b6cfaf41f379,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x2eb43321aa33f61e7c96861e6db9330c81b3d12eb7f8caa3fe22c7081669ae35_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639693428,1639693428,1,3.631080471765394e+20,363.1080471765394,363.1080471765394,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_8324b539c3474b__synth_hidden_dst,0x2eb43321aa33f61e7c96861e6db9330c81b3d12eb7f8caa3fe22c7081669ae35,0x54003b76b2d4c2043be899ae4836b6cfaf41f379|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x54003b76b2d4c2043be899ae4836b6cfaf41f379,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x2eb43321aa33f61e7c96861e6db9330c81b3d12eb7f8caa3fe22c7081669ae35_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639693428,1639693428,1,3.631080471765394e+20,363.1080471765394,363.1080471765394,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_8324b539c3474b__synth_noise_dst_0,0x2eb43321aa33f61e7c96861e6db9330c81b3d12eb7f8caa3fe22c7081669ae35,0x54003b76b2d4c2043be899ae4836b6cfaf41f379|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x54003b76b2d4c2043be899ae4836b6cfaf41f379,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x2eb43321aa33f61e7c96861e6db9330c81b3d12eb7f8caa3fe22c7081669ae35_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639693488,1639693488,1,3.631080471765394e+20,363.1080471765394,363.1080471765394,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_8324b539c3474b__synth_noise_dst_1,0x2eb43321aa33f61e7c96861e6db9330c81b3d12eb7f8caa3fe22c7081669ae35,0x54003b76b2d4c2043be899ae4836b6cfaf41f379|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x54003b76b2d4c2043be899ae4836b6cfaf41f379,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x2eb43321aa33f61e7c96861e6db9330c81b3d12eb7f8caa3fe22c7081669ae35_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639693548,1639693548,1,3.631080471765394e+20,363.1080471765394,363.1080471765394,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_f0c02664194941__synth_split_a,0x09ea22f9b96453cb52076791b6c71f198fafe6a12902cd93998d754b39a7f6db,0x30a6ac643275e73ce20a6d24c6aff38cd2e9bce0|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x30a6ac643275e73ce20a6d24c6aff38cd2e9bce0,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x09ea22f9b96453cb52076791b6c71f198fafe6a12902cd93998d754b39a7f6db_None_USDT_0x55d398326f99059ff775485246999027b3197955,1638692240,1638692240,1,2.610938435044572e+20,261.0938435044572,261.0938435044572,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_f0c02664194941__synth_split_b,0x09ea22f9b96453cb52076791b6c71f198fafe6a12902cd93998d754b39a7f6db,0x30a6ac643275e73ce20a6d24c6aff38cd2e9bce0|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x30a6ac643275e73ce20a6d24c6aff38cd2e9bce0,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x09ea22f9b96453cb52076791b6c71f198fafe6a12902cd93998d754b39a7f6db_None_USDT_0x55d398326f99059ff775485246999027b3197955,1638692240,1638692240,1,2.610938435044572e+20,261.0938435044572,261.0938435044572,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_f0c02664194941__synth_merge_dst,0x09ea22f9b96453cb52076791b6c71f198fafe6a12902cd93998d754b39a7f6db,0x30a6ac643275e73ce20a6d24c6aff38cd2e9bce0|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x30a6ac643275e73ce20a6d24c6aff38cd2e9bce0,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x09ea22f9b96453cb52076791b6c71f198fafe6a12902cd93998d754b39a7f6db_None_USDT_0x55d398326f99059ff775485246999027b3197955,1638692240,1638692240,1,5.221876870089144e+20,522.1876870089144,522.1876870089144,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_f0c02664194941__synth_hidden_dst,0x09ea22f9b96453cb52076791b6c71f198fafe6a12902cd93998d754b39a7f6db,0x30a6ac643275e73ce20a6d24c6aff38cd2e9bce0|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x30a6ac643275e73ce20a6d24c6aff38cd2e9bce0,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x09ea22f9b96453cb52076791b6c71f198fafe6a12902cd93998d754b39a7f6db_None_USDT_0x55d398326f99059ff775485246999027b3197955,1638692240,1638692240,1,5.221876870089144e+20,522.1876870089144,522.1876870089144,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_f0c02664194941__synth_noise_dst_0,0x09ea22f9b96453cb52076791b6c71f198fafe6a12902cd93998d754b39a7f6db,0x30a6ac643275e73ce20a6d24c6aff38cd2e9bce0|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x30a6ac643275e73ce20a6d24c6aff38cd2e9bce0,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x09ea22f9b96453cb52076791b6c71f198fafe6a12902cd93998d754b39a7f6db_None_USDT_0x55d398326f99059ff775485246999027b3197955,1638692300,1638692300,1,5.221876870089144e+20,522.1876870089144,522.1876870089144,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_f0c02664194941__synth_noise_dst_1,0x09ea22f9b96453cb52076791b6c71f198fafe6a12902cd93998d754b39a7f6db,0x30a6ac643275e73ce20a6d24c6aff38cd2e9bce0|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x30a6ac643275e73ce20a6d24c6aff38cd2e9bce0,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x09ea22f9b96453cb52076791b6c71f198fafe6a12902cd93998d754b39a7f6db_None_USDT_0x55d398326f99059ff775485246999027b3197955,1638692360,1638692360,1,5.221876870089144e+20,522.1876870089144,522.1876870089144,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_0f71f708c6054f__synth_split_a,0x3b44df2bb2283972ab2e0d3996916cf2982c593e2f9b03418a91578df3ee1ef2,0x75eaa3db32e3e88ba80dc3eadc2a08522f157cc2|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x75eaa3db32e3e88ba80dc3eadc2a08522f157cc2,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x3b44df2bb2283972ab2e0d3996916cf2982c593e2f9b03418a91578df3ee1ef2_None_USDT_0x55d398326f99059ff775485246999027b3197955,1638567151,1638567151,1,2.2399091332933973e+20,223.9909133293397,223.9909133293397,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_0f71f708c6054f__synth_split_b,0x3b44df2bb2283972ab2e0d3996916cf2982c593e2f9b03418a91578df3ee1ef2,0x75eaa3db32e3e88ba80dc3eadc2a08522f157cc2|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x75eaa3db32e3e88ba80dc3eadc2a08522f157cc2,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x3b44df2bb2283972ab2e0d3996916cf2982c593e2f9b03418a91578df3ee1ef2_None_USDT_0x55d398326f99059ff775485246999027b3197955,1638567151,1638567151,1,2.2399091332933973e+20,223.9909133293397,223.9909133293397,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_0f71f708c6054f__synth_merge_dst,0x3b44df2bb2283972ab2e0d3996916cf2982c593e2f9b03418a91578df3ee1ef2,0x75eaa3db32e3e88ba80dc3eadc2a08522f157cc2|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x75eaa3db32e3e88ba80dc3eadc2a08522f157cc2,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x3b44df2bb2283972ab2e0d3996916cf2982c593e2f9b03418a91578df3ee1ef2_None_USDT_0x55d398326f99059ff775485246999027b3197955,1638567151,1638567151,1,4.4798182665867946e+20,447.9818266586794,447.9818266586794,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_0f71f708c6054f__synth_hidden_dst,0x3b44df2bb2283972ab2e0d3996916cf2982c593e2f9b03418a91578df3ee1ef2,0x75eaa3db32e3e88ba80dc3eadc2a08522f157cc2|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x75eaa3db32e3e88ba80dc3eadc2a08522f157cc2,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x3b44df2bb2283972ab2e0d3996916cf2982c593e2f9b03418a91578df3ee1ef2_None_USDT_0x55d398326f99059ff775485246999027b3197955,1638567151,1638567151,1,4.4798182665867946e+20,447.9818266586794,447.9818266586794,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_0f71f708c6054f__synth_noise_dst_0,0x3b44df2bb2283972ab2e0d3996916cf2982c593e2f9b03418a91578df3ee1ef2,0x75eaa3db32e3e88ba80dc3eadc2a08522f157cc2|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x75eaa3db32e3e88ba80dc3eadc2a08522f157cc2,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x3b44df2bb2283972ab2e0d3996916cf2982c593e2f9b03418a91578df3ee1ef2_None_USDT_0x55d398326f99059ff775485246999027b3197955,1638567211,1638567211,1,4.4798182665867946e+20,447.9818266586794,447.9818266586794,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
