chain,bridge,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule
ETH,Multi,eth_flow_0x42abdd4575cf__r7fam17__inst01__synth_unmatched_src,0x42abdd4575cf090df3a83952edcac3b4e15e8bbc609bf30464bb56381bfd12e3,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xb1a0b8d25308977b61f71d2d83dce851a463efb6,0xb1a0b8d25308977b61f71d2d83dce851a463efb6,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x42abdd4575cf090df3a83952edcac3b4e15e8bbc609bf30464bb56381bfd12e3_USDT,1638303723,1638303723,1,4879600000.0,4879.6,4879.6,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x42abdd4575cf__r7fam17__inst01__synth_noise_src_0,0x42abdd4575cf090df3a83952edcac3b4e15e8bbc609bf30464bb56381bfd12e3,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xb1a0b8d25308977b61f71d2d83dce851a463efb6,0xb1a0b8d25308977b61f71d2d83dce851a463efb6,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x42abdd4575cf090df3a83952edcac3b4e15e8bbc609bf30464bb56381bfd12e3_USDT,1638303723,1638303723,1,4879600000.0,4879.6,4879.6,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x42abdd4575cf__r7fam17__inst01__synth_noise_src_1,0x42abdd4575cf090df3a83952edcac3b4e15e8bbc609bf30464bb56381bfd12e3,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xb1a0b8d25308977b61f71d2d83dce851a463efb6,0xb1a0b8d25308977b61f71d2d83dce851a463efb6,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x42abdd4575cf090df3a83952edcac3b4e15e8bbc609bf30464bb56381bfd12e3_USDT,1638303723,1638303723,1,4879600000.0,4879.6,4879.6,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xf918527158c6__r7fam18__inst00__synth_split_src,0xf918527158c67d58eb0484ecdec6130782a47d5c8cdfd6e66be9e9abfb50ed69,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x4527106ae1a661a9d2ffc22575bacdaacb5e51e0,0x4527106ae1a661a9d2ffc22575bacdaacb5e51e0,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xf918527158c67d58eb0484ecdec6130782a47d5c8cdfd6e66be9e9abfb50ed69_USDT,1636575042,1636575042,1,217258000000.0,217258.0,217258.0,11.627907,11.627907,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xf918527158c6__r7fam18__inst00__synth_merge_src1,0xf918527158c67d58eb0484ecdec6130782a47d5c8cdfd6e66be9e9abfb50ed69,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x4527106ae1a661a9d2ffc22575bacdaacb5e51e0,0x4527106ae1a661a9d2ffc22575bacdaacb5e51e0,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xf918527158c67d58eb0484ecdec6130782a47d5c8cdfd6e66be9e9abfb50ed69_USDT,1636575042,1636575042,1,108629000000.0,108629.0,108629.0,11.627907,11.627907,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xf918527158c6__r7fam18__inst00__synth_merge_src2,0xf918527158c67d58eb0484ecdec6130782a47d5c8cdfd6e66be9e9abfb50ed69,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x4527106ae1a661a9d2ffc22575bacdaacb5e51e0,0x4527106ae1a661a9d2ffc22575bacdaacb5e51e0,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xf918527158c67d58eb0484ecdec6130782a47d5c8cdfd6e66be9e9abfb50ed69_USDT,1636575042,1636575042,1,108629000000.0,108629.0,108629.0,11.627907,11.627907,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xf918527158c6__r7fam18__inst00__synth_unmatched_src,0xf918527158c67d58eb0484ecdec6130782a47d5c8cdfd6e66be9e9abfb50ed69,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x4527106ae1a661a9d2ffc22575bacdaacb5e51e0,0x4527106ae1a661a9d2ffc22575bacdaacb5e51e0,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xf918527158c67d58eb0484ecdec6130782a47d5c8cdfd6e66be9e9abfb50ed69_USDT,1636575042,1636575042,1,217258000000.0,217258.0,217258.0,11.627907,11.627907,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xf918527158c6__r7fam18__inst00__synth_noise_src_0,0xf918527158c67d58eb0484ecdec6130782a47d5c8cdfd6e66be9e9abfb50ed69,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x4527106ae1a661a9d2ffc22575bacdaacb5e51e0,0x4527106ae1a661a9d2ffc22575bacdaacb5e51e0,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xf918527158c67d58eb0484ecdec6130782a47d5c8cdfd6e66be9e9abfb50ed69_USDT,1636575042,1636575042,1,217258000000.0,217258.0,217258.0,11.627907,11.627907,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xf918527158c6__r7fam18__inst00__synth_noise_src_1,0xf918527158c67d58eb0484ecdec6130782a47d5c8cdfd6e66be9e9abfb50ed69,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x4527106ae1a661a9d2ffc22575bacdaacb5e51e0,0x4527106ae1a661a9d2ffc22575bacdaacb5e51e0,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xf918527158c67d58eb0484ecdec6130782a47d5c8cdfd6e66be9e9abfb50ed69_USDT,1636575042,1636575042,1,217258000000.0,217258.0,217258.0,11.627907,11.627907,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xf62032b1bf58__r7fam18__inst01__synth_split_src,0xf62032b1bf5858331eab62ba6f5d81099ffb513eb00af701361f170f2875a34d,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xa47dcc127bd2487b01477d8e381dced5de5e5033,0xa47dcc127bd2487b01477d8e381dced5de5e5033,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xf62032b1bf5858331eab62ba6f5d81099ffb513eb00af701361f170f2875a34d_USDT,1636739703,1636739703,1,31227000000.0,31227.0,31227.0,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xf62032b1bf58__r7fam18__inst01__synth_merge_src1,0xf62032b1bf5858331eab62ba6f5d81099ffb513eb00af701361f170f2875a34d,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xa47dcc127bd2487b01477d8e381dced5de5e5033,0xa47dcc127bd2487b01477d8e381dced5de5e5033,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xf62032b1bf5858331eab62ba6f5d81099ffb513eb00af701361f170f2875a34d_USDT,1636739703,1636739703,1,15613500000.0,15613.5,15613.5,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xf62032b1bf58__r7fam18__inst01__synth_merge_src2,0xf62032b1bf5858331eab62ba6f5d81099ffb513eb00af701361f170f2875a34d,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xa47dcc127bd2487b01477d8e381dced5de5e5033,0xa47dcc127bd2487b01477d8e381dced5de5e5033,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xf62032b1bf5858331eab62ba6f5d81099ffb513eb00af701361f170f2875a34d_USDT,1636739703,1636739703,1,15613500000.0,15613.5,15613.5,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xf62032b1bf58__r7fam18__inst01__synth_unmatched_src,0xf62032b1bf5858331eab62ba6f5d81099ffb513eb00af701361f170f2875a34d,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xa47dcc127bd2487b01477d8e381dced5de5e5033,0xa47dcc127bd2487b01477d8e381dced5de5e5033,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xf62032b1bf5858331eab62ba6f5d81099ffb513eb00af701361f170f2875a34d_USDT,1636739703,1636739703,1,31227000000.0,31227.0,31227.0,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xf62032b1bf58__r7fam18__inst01__synth_noise_src_0,0xf62032b1bf5858331eab62ba6f5d81099ffb513eb00af701361f170f2875a34d,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xa47dcc127bd2487b01477d8e381dced5de5e5033,0xa47dcc127bd2487b01477d8e381dced5de5e5033,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xf62032b1bf5858331eab62ba6f5d81099ffb513eb00af701361f170f2875a34d_USDT,1636739703,1636739703,1,31227000000.0,31227.0,31227.0,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xf62032b1bf58__r7fam18__inst01__synth_noise_src_1,0xf62032b1bf5858331eab62ba6f5d81099ffb513eb00af701361f170f2875a34d,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xa47dcc127bd2487b01477d8e381dced5de5e5033,0xa47dcc127bd2487b01477d8e381dced5de5e5033,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xf62032b1bf5858331eab62ba6f5d81099ffb513eb00af701361f170f2875a34d_USDT,1636739703,1636739703,1,31227000000.0,31227.0,31227.0,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x12b6d170fa03__r7fam19__inst00__synth_split_src,0x12b6d170fa036c7ce51aae499db8c9f79aa6fad2499e3e631d5f6166b88f5c2a,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x9c3f3a49224d0acd9d568d2a3e281f62215292d9,0x9c3f3a49224d0acd9d568d2a3e281f62215292d9,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x12b6d170fa036c7ce51aae499db8c9f79aa6fad2499e3e631d5f6166b88f5c2a_USDT,1637070535,1637070535,1,99976000000.0,99976.0,99976.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x12b6d170fa03__r7fam19__inst00__synth_merge_src1,0x12b6d170fa036c7ce51aae499db8c9f79aa6fad2499e3e631d5f6166b88f5c2a,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x9c3f3a49224d0acd9d568d2a3e281f62215292d9,0x9c3f3a49224d0acd9d568d2a3e281f62215292d9,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x12b6d170fa036c7ce51aae499db8c9f79aa6fad2499e3e631d5f6166b88f5c2a_USDT,1637070535,1637070535,1,49988000000.0,49988.0,49988.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x12b6d170fa03__r7fam19__inst00__synth_merge_src2,0x12b6d170fa036c7ce51aae499db8c9f79aa6fad2499e3e631d5f6166b88f5c2a,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x9c3f3a49224d0acd9d568d2a3e281f62215292d9,0x9c3f3a49224d0acd9d568d2a3e281f62215292d9,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x12b6d170fa036c7ce51aae499db8c9f79aa6fad2499e3e631d5f6166b88f5c2a_USDT,1637070535,1637070535,1,49988000000.0,49988.0,49988.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x12b6d170fa03__r7fam19__inst00__synth_unmatched_src,0x12b6d170fa036c7ce51aae499db8c9f79aa6fad2499e3e631d5f6166b88f5c2a,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x9c3f3a49224d0acd9d568d2a3e281f62215292d9,0x9c3f3a49224d0acd9d568d2a3e281f62215292d9,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x12b6d170fa036c7ce51aae499db8c9f79aa6fad2499e3e631d5f6166b88f5c2a_USDT,1637070535,1637070535,1,99976000000.0,99976.0,99976.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x12b6d170fa03__r7fam19__inst00__synth_noise_src_0,0x12b6d170fa036c7ce51aae499db8c9f79aa6fad2499e3e631d5f6166b88f5c2a,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x9c3f3a49224d0acd9d568d2a3e281f62215292d9,0x9c3f3a49224d0acd9d568d2a3e281f62215292d9,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x12b6d170fa036c7ce51aae499db8c9f79aa6fad2499e3e631d5f6166b88f5c2a_USDT,1637070535,1637070535,1,99976000000.0,99976.0,99976.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x12b6d170fa03__r7fam19__inst00__synth_noise_src_1,0x12b6d170fa036c7ce51aae499db8c9f79aa6fad2499e3e631d5f6166b88f5c2a,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x9c3f3a49224d0acd9d568d2a3e281f62215292d9,0x9c3f3a49224d0acd9d568d2a3e281f62215292d9,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x12b6d170fa036c7ce51aae499db8c9f79aa6fad2499e3e631d5f6166b88f5c2a_USDT,1637070535,1637070535,1,99976000000.0,99976.0,99976.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xeb66e1f4c6bf__r7fam19__inst01__synth_split_src,0xeb66e1f4c6bfa0ae40770ea030edfba448cce9869374e7d131c374bf1b0a9483,0x1bd9d5032ec72b3fd7b76509929aa943136649fe|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x1bd9d5032ec72b3fd7b76509929aa943136649fe,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xeb66e1f4c6bfa0ae40770ea030edfba448cce9869374e7d131c374bf1b0a9483_USDT,1634599026,1634599026,1,5760000000.0,5760.0,5760.0,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xeb66e1f4c6bf__r7fam19__inst01__synth_merge_src1,0xeb66e1f4c6bfa0ae40770ea030edfba448cce9869374e7d131c374bf1b0a9483,0x1bd9d5032ec72b3fd7b76509929aa943136649fe|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x1bd9d5032ec72b3fd7b76509929aa943136649fe,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xeb66e1f4c6bfa0ae40770ea030edfba448cce9869374e7d131c374bf1b0a9483_USDT,1634599026,1634599026,1,2880000000.0,2880.0,2880.0,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xeb66e1f4c6bf__r7fam19__inst01__synth_merge_src2,0xeb66e1f4c6bfa0ae40770ea030edfba448cce9869374e7d131c374bf1b0a9483,0x1bd9d5032ec72b3fd7b76509929aa943136649fe|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x1bd9d5032ec72b3fd7b76509929aa943136649fe,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xeb66e1f4c6bfa0ae40770ea030edfba448cce9869374e7d131c374bf1b0a9483_USDT,1634599026,1634599026,1,2880000000.0,2880.0,2880.0,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xeb66e1f4c6bf__r7fam19__inst01__synth_unmatched_src,0xeb66e1f4c6bfa0ae40770ea030edfba448cce9869374e7d131c374bf1b0a9483,0x1bd9d5032ec72b3fd7b76509929aa943136649fe|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x1bd9d5032ec72b3fd7b76509929aa943136649fe,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xeb66e1f4c6bfa0ae40770ea030edfba448cce9869374e7d131c374bf1b0a9483_USDT,1634599026,1634599026,1,5760000000.0,5760.0,5760.0,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xeb66e1f4c6bf__r7fam19__inst01__synth_noise_src_0,0xeb66e1f4c6bfa0ae40770ea030edfba448cce9869374e7d131c374bf1b0a9483,0x1bd9d5032ec72b3fd7b76509929aa943136649fe|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x1bd9d5032ec72b3fd7b76509929aa943136649fe,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xeb66e1f4c6bfa0ae40770ea030edfba448cce9869374e7d131c374bf1b0a9483_USDT,1634599026,1634599026,1,5760000000.0,5760.0,5760.0,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xeb66e1f4c6bf__r7fam19__inst01__synth_noise_src_1,0xeb66e1f4c6bfa0ae40770ea030edfba448cce9869374e7d131c374bf1b0a9483,0x1bd9d5032ec72b3fd7b76509929aa943136649fe|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x1bd9d5032ec72b3fd7b76509929aa943136649fe,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xeb66e1f4c6bfa0ae40770ea030edfba448cce9869374e7d131c374bf1b0a9483_USDT,1634599026,1634599026,1,5760000000.0,5760.0,5760.0,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd99b0fa2a61f__r7fam20__inst00__synth_split_src,0xd99b0fa2a61fbda6775f8bf0bf4122ff15f88fa6f77dd0c9fbb5f15643baab52,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x8a707a7d85723c185eddcd0a70f58cfe6b927b03,0x8a707a7d85723c185eddcd0a70f58cfe6b927b03,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xd99b0fa2a61fbda6775f8bf0bf4122ff15f88fa6f77dd0c9fbb5f15643baab52_USDT,1639298783,1639298783,1,15000000000.0,15000.0,15000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd99b0fa2a61f__r7fam20__inst00__synth_merge_src1,0xd99b0fa2a61fbda6775f8bf0bf4122ff15f88fa6f77dd0c9fbb5f15643baab52,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x8a707a7d85723c185eddcd0a70f58cfe6b927b03,0x8a707a7d85723c185eddcd0a70f58cfe6b927b03,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xd99b0fa2a61fbda6775f8bf0bf4122ff15f88fa6f77dd0c9fbb5f15643baab52_USDT,1639298783,1639298783,1,7500000000.0,7500.0,7500.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd99b0fa2a61f__r7fam20__inst00__synth_merge_src2,0xd99b0fa2a61fbda6775f8bf0bf4122ff15f88fa6f77dd0c9fbb5f15643baab52,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x8a707a7d85723c185eddcd0a70f58cfe6b927b03,0x8a707a7d85723c185eddcd0a70f58cfe6b927b03,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xd99b0fa2a61fbda6775f8bf0bf4122ff15f88fa6f77dd0c9fbb5f15643baab52_USDT,1639298783,1639298783,1,7500000000.0,7500.0,7500.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd99b0fa2a61f__r7fam20__inst00__synth_unmatched_src,0xd99b0fa2a61fbda6775f8bf0bf4122ff15f88fa6f77dd0c9fbb5f15643baab52,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x8a707a7d85723c185eddcd0a70f58cfe6b927b03,0x8a707a7d85723c185eddcd0a70f58cfe6b927b03,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xd99b0fa2a61fbda6775f8bf0bf4122ff15f88fa6f77dd0c9fbb5f15643baab52_USDT,1639298783,1639298783,1,15000000000.0,15000.0,15000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd99b0fa2a61f__r7fam20__inst00__synth_noise_src_0,0xd99b0fa2a61fbda6775f8bf0bf4122ff15f88fa6f77dd0c9fbb5f15643baab52,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x8a707a7d85723c185eddcd0a70f58cfe6b927b03,0x8a707a7d85723c185eddcd0a70f58cfe6b927b03,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xd99b0fa2a61fbda6775f8bf0bf4122ff15f88fa6f77dd0c9fbb5f15643baab52_USDT,1639298783,1639298783,1,15000000000.0,15000.0,15000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd99b0fa2a61f__r7fam20__inst00__synth_noise_src_1,0xd99b0fa2a61fbda6775f8bf0bf4122ff15f88fa6f77dd0c9fbb5f15643baab52,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x8a707a7d85723c185eddcd0a70f58cfe6b927b03,0x8a707a7d85723c185eddcd0a70f58cfe6b927b03,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xd99b0fa2a61fbda6775f8bf0bf4122ff15f88fa6f77dd0c9fbb5f15643baab52_USDT,1639298783,1639298783,1,15000000000.0,15000.0,15000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xfe8140c94d9c__r7fam20__inst01__synth_split_src,0xfe8140c94d9c20d49a1bf187bfa80f22bb7b37f44fa63350ae5a240138c4e996,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xdd067985d4feb40f0cb8a9aa0a4436278b7bf4fc,0xdd067985d4feb40f0cb8a9aa0a4436278b7bf4fc,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xfe8140c94d9c20d49a1bf187bfa80f22bb7b37f44fa63350ae5a240138c4e996_USDT,1638373867,1638373867,1,7576530000.0,7576.53,7576.53,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xfe8140c94d9c__r7fam20__inst01__synth_merge_src1,0xfe8140c94d9c20d49a1bf187bfa80f22bb7b37f44fa63350ae5a240138c4e996,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xdd067985d4feb40f0cb8a9aa0a4436278b7bf4fc,0xdd067985d4feb40f0cb8a9aa0a4436278b7bf4fc,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xfe8140c94d9c20d49a1bf187bfa80f22bb7b37f44fa63350ae5a240138c4e996_USDT,1638373867,1638373867,1,3788265000.0,3788.265,3788.265,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xfe8140c94d9c__r7fam20__inst01__synth_merge_src2,0xfe8140c94d9c20d49a1bf187bfa80f22bb7b37f44fa63350ae5a240138c4e996,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xdd067985d4feb40f0cb8a9aa0a4436278b7bf4fc,0xdd067985d4feb40f0cb8a9aa0a4436278b7bf4fc,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xfe8140c94d9c20d49a1bf187bfa80f22bb7b37f44fa63350ae5a240138c4e996_USDT,1638373867,1638373867,1,3788265000.0,3788.265,3788.265,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xfe8140c94d9c__r7fam20__inst01__synth_unmatched_src,0xfe8140c94d9c20d49a1bf187bfa80f22bb7b37f44fa63350ae5a240138c4e996,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xdd067985d4feb40f0cb8a9aa0a4436278b7bf4fc,0xdd067985d4feb40f0cb8a9aa0a4436278b7bf4fc,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xfe8140c94d9c20d49a1bf187bfa80f22bb7b37f44fa63350ae5a240138c4e996_USDT,1638373867,1638373867,1,7576530000.0,7576.53,7576.53,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xfe8140c94d9c__r7fam20__inst01__synth_noise_src_0,0xfe8140c94d9c20d49a1bf187bfa80f22bb7b37f44fa63350ae5a240138c4e996,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xdd067985d4feb40f0cb8a9aa0a4436278b7bf4fc,0xdd067985d4feb40f0cb8a9aa0a4436278b7bf4fc,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xfe8140c94d9c20d49a1bf187bfa80f22bb7b37f44fa63350ae5a240138c4e996_USDT,1638373867,1638373867,1,7576530000.0,7576.53,7576.53,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xfe8140c94d9c__r7fam20__inst01__synth_noise_src_1,0xfe8140c94d9c20d49a1bf187bfa80f22bb7b37f44fa63350ae5a240138c4e996,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xdd067985d4feb40f0cb8a9aa0a4436278b7bf4fc,0xdd067985d4feb40f0cb8a9aa0a4436278b7bf4fc,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xfe8140c94d9c20d49a1bf187bfa80f22bb7b37f44fa63350ae5a240138c4e996_USDT,1638373867,1638373867,1,7576530000.0,7576.53,7576.53,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xf435a12ab8af__r7fam21__inst00__synth_split_src,0xf435a12ab8af3ae89a59cfb2529b7d379e14006a9d98db679a9d274739828229,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x3844275135df652a1162981e24cb34262ed03bdb,0x3844275135df652a1162981e24cb34262ed03bdb,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xf435a12ab8af3ae89a59cfb2529b7d379e14006a9d98db679a9d274739828229_USDT,1638830499,1638830499,1,14745000000.0,14745.0,14745.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xf435a12ab8af__r7fam21__inst00__synth_merge_src1,0xf435a12ab8af3ae89a59cfb2529b7d379e14006a9d98db679a9d274739828229,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x3844275135df652a1162981e24cb34262ed03bdb,0x3844275135df652a1162981e24cb34262ed03bdb,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xf435a12ab8af3ae89a59cfb2529b7d379e14006a9d98db679a9d274739828229_USDT,1638830499,1638830499,1,7372500000.0,7372.5,7372.5,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xf435a12ab8af__r7fam21__inst00__synth_merge_src2,0xf435a12ab8af3ae89a59cfb2529b7d379e14006a9d98db679a9d274739828229,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x3844275135df652a1162981e24cb34262ed03bdb,0x3844275135df652a1162981e24cb34262ed03bdb,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xf435a12ab8af3ae89a59cfb2529b7d379e14006a9d98db679a9d274739828229_USDT,1638830499,1638830499,1,7372500000.0,7372.5,7372.5,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xf435a12ab8af__r7fam21__inst00__synth_unmatched_src,0xf435a12ab8af3ae89a59cfb2529b7d379e14006a9d98db679a9d274739828229,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x3844275135df652a1162981e24cb34262ed03bdb,0x3844275135df652a1162981e24cb34262ed03bdb,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xf435a12ab8af3ae89a59cfb2529b7d379e14006a9d98db679a9d274739828229_USDT,1638830499,1638830499,1,14745000000.0,14745.0,14745.0,0.000000,0.000000,0.775000,bridge_deposit_flow
