chain,bridge,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule
ETH,Multi,eth_flow_0x85216096a58f__r7fam17__inst01__synth_merge_src1,0x85216096a58fbae87eafc5728b89e3f15592e89b651cb4a13603b0a755cf456e,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x3793f2ff1b0f04010df3f0821b94171d4199229e,0x3793f2ff1b0f04010df3f0821b94171d4199229e,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x85216096a58fbae87eafc5728b89e3f15592e89b651cb4a13603b0a755cf456e_USDT,1638176229,1638176229,1,1345265000.0,1345.265,1345.265,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x85216096a58f__r7fam17__inst01__synth_merge_src2,0x85216096a58fbae87eafc5728b89e3f15592e89b651cb4a13603b0a755cf456e,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x3793f2ff1b0f04010df3f0821b94171d4199229e,0x3793f2ff1b0f04010df3f0821b94171d4199229e,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x85216096a58fbae87eafc5728b89e3f15592e89b651cb4a13603b0a755cf456e_USDT,1638176229,1638176229,1,1345265000.0,1345.265,1345.265,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x85216096a58f__r7fam17__inst01__synth_unmatched_src,0x85216096a58fbae87eafc5728b89e3f15592e89b651cb4a13603b0a755cf456e,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x3793f2ff1b0f04010df3f0821b94171d4199229e,0x3793f2ff1b0f04010df3f0821b94171d4199229e,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x85216096a58fbae87eafc5728b89e3f15592e89b651cb4a13603b0a755cf456e_USDT,1638176229,1638176229,1,2690530000.0,2690.53,2690.53,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x85216096a58f__r7fam17__inst01__synth_noise_src_0,0x85216096a58fbae87eafc5728b89e3f15592e89b651cb4a13603b0a755cf456e,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x3793f2ff1b0f04010df3f0821b94171d4199229e,0x3793f2ff1b0f04010df3f0821b94171d4199229e,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x85216096a58fbae87eafc5728b89e3f15592e89b651cb4a13603b0a755cf456e_USDT,1638176229,1638176229,1,2690530000.0,2690.53,2690.53,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x85216096a58f__r7fam17__inst01__synth_noise_src_1,0x85216096a58fbae87eafc5728b89e3f15592e89b651cb4a13603b0a755cf456e,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x3793f2ff1b0f04010df3f0821b94171d4199229e,0x3793f2ff1b0f04010df3f0821b94171d4199229e,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x85216096a58fbae87eafc5728b89e3f15592e89b651cb4a13603b0a755cf456e_USDT,1638176229,1638176229,1,2690530000.0,2690.53,2690.53,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x2f5995f6a730__r7fam18__inst00__synth_split_src,0x2f5995f6a730867709e0b519716b2355e457afd1f1611acdaa1fa58f1b01064f,0x01a89ce4cd42b46a4af59f351335f417b6e14e3d|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x01a89ce4cd42b46a4af59f351335f417b6e14e3d,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x2f5995f6a730867709e0b519716b2355e457afd1f1611acdaa1fa58f1b01064f_USDT,1638432507,1638432507,1,8988000000.0,8988.0,8988.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x2f5995f6a730__r7fam18__inst00__synth_merge_src1,0x2f5995f6a730867709e0b519716b2355e457afd1f1611acdaa1fa58f1b01064f,0x01a89ce4cd42b46a4af59f351335f417b6e14e3d|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x01a89ce4cd42b46a4af59f351335f417b6e14e3d,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x2f5995f6a730867709e0b519716b2355e457afd1f1611acdaa1fa58f1b01064f_USDT,1638432507,1638432507,1,4494000000.0,4494.0,4494.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x2f5995f6a730__r7fam18__inst00__synth_merge_src2,0x2f5995f6a730867709e0b519716b2355e457afd1f1611acdaa1fa58f1b01064f,0x01a89ce4cd42b46a4af59f351335f417b6e14e3d|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x01a89ce4cd42b46a4af59f351335f417b6e14e3d,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x2f5995f6a730867709e0b519716b2355e457afd1f1611acdaa1fa58f1b01064f_USDT,1638432507,1638432507,1,4494000000.0,4494.0,4494.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x2f5995f6a730__r7fam18__inst00__synth_unmatched_src,0x2f5995f6a730867709e0b519716b2355e457afd1f1611acdaa1fa58f1b01064f,0x01a89ce4cd42b46a4af59f351335f417b6e14e3d|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x01a89ce4cd42b46a4af59f351335f417b6e14e3d,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x2f5995f6a730867709e0b519716b2355e457afd1f1611acdaa1fa58f1b01064f_USDT,1638432507,1638432507,1,8988000000.0,8988.0,8988.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x2f5995f6a730__r7fam18__inst00__synth_noise_src_0,0x2f5995f6a730867709e0b519716b2355e457afd1f1611acdaa1fa58f1b01064f,0x01a89ce4cd42b46a4af59f351335f417b6e14e3d|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x01a89ce4cd42b46a4af59f351335f417b6e14e3d,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x2f5995f6a730867709e0b519716b2355e457afd1f1611acdaa1fa58f1b01064f_USDT,1638432507,1638432507,1,8988000000.0,8988.0,8988.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x2f5995f6a730__r7fam18__inst00__synth_noise_src_1,0x2f5995f6a730867709e0b519716b2355e457afd1f1611acdaa1fa58f1b01064f,0x01a89ce4cd42b46a4af59f351335f417b6e14e3d|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x01a89ce4cd42b46a4af59f351335f417b6e14e3d,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x2f5995f6a730867709e0b519716b2355e457afd1f1611acdaa1fa58f1b01064f_USDT,1638432507,1638432507,1,8988000000.0,8988.0,8988.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xba92b3f3a5d5__r7fam18__inst01__synth_split_src,0xba92b3f3a5d58158d5acd526f1ff9e9bbad1bce4e06ec5a47bb7c14b0c13b579,0x0c70dba2e20570a983bfc7986081090aa0ba9af9|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x0c70dba2e20570a983bfc7986081090aa0ba9af9,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xba92b3f3a5d58158d5acd526f1ff9e9bbad1bce4e06ec5a47bb7c14b0c13b579_USDT,1637896948,1637896948,1,5001000000.0,5001.0,5001.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xba92b3f3a5d5__r7fam18__inst01__synth_merge_src1,0xba92b3f3a5d58158d5acd526f1ff9e9bbad1bce4e06ec5a47bb7c14b0c13b579,0x0c70dba2e20570a983bfc7986081090aa0ba9af9|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x0c70dba2e20570a983bfc7986081090aa0ba9af9,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xba92b3f3a5d58158d5acd526f1ff9e9bbad1bce4e06ec5a47bb7c14b0c13b579_USDT,1637896948,1637896948,1,2500500000.0,2500.5,2500.5,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xba92b3f3a5d5__r7fam18__inst01__synth_merge_src2,0xba92b3f3a5d58158d5acd526f1ff9e9bbad1bce4e06ec5a47bb7c14b0c13b579,0x0c70dba2e20570a983bfc7986081090aa0ba9af9|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x0c70dba2e20570a983bfc7986081090aa0ba9af9,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xba92b3f3a5d58158d5acd526f1ff9e9bbad1bce4e06ec5a47bb7c14b0c13b579_USDT,1637896948,1637896948,1,2500500000.0,2500.5,2500.5,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xba92b3f3a5d5__r7fam18__inst01__synth_unmatched_src,0xba92b3f3a5d58158d5acd526f1ff9e9bbad1bce4e06ec5a47bb7c14b0c13b579,0x0c70dba2e20570a983bfc7986081090aa0ba9af9|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x0c70dba2e20570a983bfc7986081090aa0ba9af9,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xba92b3f3a5d58158d5acd526f1ff9e9bbad1bce4e06ec5a47bb7c14b0c13b579_USDT,1637896948,1637896948,1,5001000000.0,5001.0,5001.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xba92b3f3a5d5__r7fam18__inst01__synth_noise_src_0,0xba92b3f3a5d58158d5acd526f1ff9e9bbad1bce4e06ec5a47bb7c14b0c13b579,0x0c70dba2e20570a983bfc7986081090aa0ba9af9|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x0c70dba2e20570a983bfc7986081090aa0ba9af9,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xba92b3f3a5d58158d5acd526f1ff9e9bbad1bce4e06ec5a47bb7c14b0c13b579_USDT,1637896948,1637896948,1,5001000000.0,5001.0,5001.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xba92b3f3a5d5__r7fam18__inst01__synth_noise_src_1,0xba92b3f3a5d58158d5acd526f1ff9e9bbad1bce4e06ec5a47bb7c14b0c13b579,0x0c70dba2e20570a983bfc7986081090aa0ba9af9|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x0c70dba2e20570a983bfc7986081090aa0ba9af9,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xba92b3f3a5d58158d5acd526f1ff9e9bbad1bce4e06ec5a47bb7c14b0c13b579_USDT,1637896948,1637896948,1,5001000000.0,5001.0,5001.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x88d62c1e43af__r7fam19__inst00__synth_split_src,0x88d62c1e43afdf165df6638f16637842b1b271ccd95222eb707a03ced01f068f,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xe5f76068acf1bde65b9f0a709aedec34c86eeaed,0xe5f76068acf1bde65b9f0a709aedec34c86eeaed,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x88d62c1e43afdf165df6638f16637842b1b271ccd95222eb707a03ced01f068f_USDT,1631413745,1631413745,1,20133100000.0,20133.1,20133.1,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x88d62c1e43af__r7fam19__inst00__synth_merge_src1,0x88d62c1e43afdf165df6638f16637842b1b271ccd95222eb707a03ced01f068f,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xe5f76068acf1bde65b9f0a709aedec34c86eeaed,0xe5f76068acf1bde65b9f0a709aedec34c86eeaed,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x88d62c1e43afdf165df6638f16637842b1b271ccd95222eb707a03ced01f068f_USDT,1631413745,1631413745,1,10066550000.0,10066.55,10066.55,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x88d62c1e43af__r7fam19__inst00__synth_merge_src2,0x88d62c1e43afdf165df6638f16637842b1b271ccd95222eb707a03ced01f068f,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xe5f76068acf1bde65b9f0a709aedec34c86eeaed,0xe5f76068acf1bde65b9f0a709aedec34c86eeaed,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x88d62c1e43afdf165df6638f16637842b1b271ccd95222eb707a03ced01f068f_USDT,1631413745,1631413745,1,10066550000.0,10066.55,10066.55,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x88d62c1e43af__r7fam19__inst00__synth_unmatched_src,0x88d62c1e43afdf165df6638f16637842b1b271ccd95222eb707a03ced01f068f,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xe5f76068acf1bde65b9f0a709aedec34c86eeaed,0xe5f76068acf1bde65b9f0a709aedec34c86eeaed,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x88d62c1e43afdf165df6638f16637842b1b271ccd95222eb707a03ced01f068f_USDT,1631413745,1631413745,1,20133100000.0,20133.1,20133.1,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x88d62c1e43af__r7fam19__inst00__synth_noise_src_0,0x88d62c1e43afdf165df6638f16637842b1b271ccd95222eb707a03ced01f068f,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xe5f76068acf1bde65b9f0a709aedec34c86eeaed,0xe5f76068acf1bde65b9f0a709aedec34c86eeaed,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x88d62c1e43afdf165df6638f16637842b1b271ccd95222eb707a03ced01f068f_USDT,1631413745,1631413745,1,20133100000.0,20133.1,20133.1,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x88d62c1e43af__r7fam19__inst00__synth_noise_src_1,0x88d62c1e43afdf165df6638f16637842b1b271ccd95222eb707a03ced01f068f,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xe5f76068acf1bde65b9f0a709aedec34c86eeaed,0xe5f76068acf1bde65b9f0a709aedec34c86eeaed,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x88d62c1e43afdf165df6638f16637842b1b271ccd95222eb707a03ced01f068f_USDT,1631413745,1631413745,1,20133100000.0,20133.1,20133.1,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x50727c57d839__r7fam19__inst01__synth_split_src,0x50727c57d839a9c73b536ecb3d14f9b7553f6a5d3cf0bb7263007316bef186ea,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x40333e612339aade0f824009b40208b9badf55dd,0x40333e612339aade0f824009b40208b9badf55dd,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x50727c57d839a9c73b536ecb3d14f9b7553f6a5d3cf0bb7263007316bef186ea_USDT,1635181803,1635181803,1,11317300000.0,11317.3,11317.3,11.627907,11.627907,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x50727c57d839__r7fam19__inst01__synth_merge_src1,0x50727c57d839a9c73b536ecb3d14f9b7553f6a5d3cf0bb7263007316bef186ea,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x40333e612339aade0f824009b40208b9badf55dd,0x40333e612339aade0f824009b40208b9badf55dd,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x50727c57d839a9c73b536ecb3d14f9b7553f6a5d3cf0bb7263007316bef186ea_USDT,1635181803,1635181803,1,5658650000.0,5658.65,5658.65,11.627907,11.627907,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x50727c57d839__r7fam19__inst01__synth_merge_src2,0x50727c57d839a9c73b536ecb3d14f9b7553f6a5d3cf0bb7263007316bef186ea,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x40333e612339aade0f824009b40208b9badf55dd,0x40333e612339aade0f824009b40208b9badf55dd,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x50727c57d839a9c73b536ecb3d14f9b7553f6a5d3cf0bb7263007316bef186ea_USDT,1635181803,1635181803,1,5658650000.0,5658.65,5658.65,11.627907,11.627907,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x50727c57d839__r7fam19__inst01__synth_unmatched_src,0x50727c57d839a9c73b536ecb3d14f9b7553f6a5d3cf0bb7263007316bef186ea,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x40333e612339aade0f824009b40208b9badf55dd,0x40333e612339aade0f824009b40208b9badf55dd,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x50727c57d839a9c73b536ecb3d14f9b7553f6a5d3cf0bb7263007316bef186ea_USDT,1635181803,1635181803,1,11317300000.0,11317.3,11317.3,11.627907,11.627907,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x50727c57d839__r7fam19__inst01__synth_noise_src_0,0x50727c57d839a9c73b536ecb3d14f9b7553f6a5d3cf0bb7263007316bef186ea,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x40333e612339aade0f824009b40208b9badf55dd,0x40333e612339aade0f824009b40208b9badf55dd,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x50727c57d839a9c73b536ecb3d14f9b7553f6a5d3cf0bb7263007316bef186ea_USDT,1635181803,1635181803,1,11317300000.0,11317.3,11317.3,11.627907,11.627907,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x50727c57d839__r7fam19__inst01__synth_noise_src_1,0x50727c57d839a9c73b536ecb3d14f9b7553f6a5d3cf0bb7263007316bef186ea,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x40333e612339aade0f824009b40208b9badf55dd,0x40333e612339aade0f824009b40208b9badf55dd,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x50727c57d839a9c73b536ecb3d14f9b7553f6a5d3cf0bb7263007316bef186ea_USDT,1635181803,1635181803,1,11317300000.0,11317.3,11317.3,11.627907,11.627907,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd075e33cda6c__r7fam20__inst00__synth_split_src,0xd075e33cda6c36d21b4166a89c6297dac1196a10b0c7fe8e2736e06cbbf5d738,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xa787a56c43847a3b5a0110d0b5e004e47f57b22e,0xa787a56c43847a3b5a0110d0b5e004e47f57b22e,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xd075e33cda6c36d21b4166a89c6297dac1196a10b0c7fe8e2736e06cbbf5d738_USDT,1636610563,1636610563,1,19718900000.0,19718.9,19718.9,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd075e33cda6c__r7fam20__inst00__synth_merge_src1,0xd075e33cda6c36d21b4166a89c6297dac1196a10b0c7fe8e2736e06cbbf5d738,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xa787a56c43847a3b5a0110d0b5e004e47f57b22e,0xa787a56c43847a3b5a0110d0b5e004e47f57b22e,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xd075e33cda6c36d21b4166a89c6297dac1196a10b0c7fe8e2736e06cbbf5d738_USDT,1636610563,1636610563,1,9859450000.0,9859.45,9859.45,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd075e33cda6c__r7fam20__inst00__synth_merge_src2,0xd075e33cda6c36d21b4166a89c6297dac1196a10b0c7fe8e2736e06cbbf5d738,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xa787a56c43847a3b5a0110d0b5e004e47f57b22e,0xa787a56c43847a3b5a0110d0b5e004e47f57b22e,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xd075e33cda6c36d21b4166a89c6297dac1196a10b0c7fe8e2736e06cbbf5d738_USDT,1636610563,1636610563,1,9859450000.0,9859.45,9859.45,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd075e33cda6c__r7fam20__inst00__synth_unmatched_src,0xd075e33cda6c36d21b4166a89c6297dac1196a10b0c7fe8e2736e06cbbf5d738,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xa787a56c43847a3b5a0110d0b5e004e47f57b22e,0xa787a56c43847a3b5a0110d0b5e004e47f57b22e,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xd075e33cda6c36d21b4166a89c6297dac1196a10b0c7fe8e2736e06cbbf5d738_USDT,1636610563,1636610563,1,19718900000.0,19718.9,19718.9,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd075e33cda6c__r7fam20__inst00__synth_noise_src_0,0xd075e33cda6c36d21b4166a89c6297dac1196a10b0c7fe8e2736e06cbbf5d738,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xa787a56c43847a3b5a0110d0b5e004e47f57b22e,0xa787a56c43847a3b5a0110d0b5e004e47f57b22e,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xd075e33cda6c36d21b4166a89c6297dac1196a10b0c7fe8e2736e06cbbf5d738_USDT,1636610563,1636610563,1,19718900000.0,19718.9,19718.9,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd075e33cda6c__r7fam20__inst00__synth_noise_src_1,0xd075e33cda6c36d21b4166a89c6297dac1196a10b0c7fe8e2736e06cbbf5d738,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xa787a56c43847a3b5a0110d0b5e004e47f57b22e,0xa787a56c43847a3b5a0110d0b5e004e47f57b22e,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xd075e33cda6c36d21b4166a89c6297dac1196a10b0c7fe8e2736e06cbbf5d738_USDT,1636610563,1636610563,1,19718900000.0,19718.9,19718.9,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x91aecf5547ab__r7fam20__inst01__synth_split_src,0x91aecf5547ab5de6c2dc11c6eda9515677de3cefa40623862516db89a1524385,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2|0xf8f4362b9a1b6c80133424c05593182f67003e97,0xf8f4362b9a1b6c80133424c05593182f67003e97,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x91aecf5547ab5de6c2dc11c6eda9515677de3cefa40623862516db89a1524385_WETH,1645906793,1645906793,1,3.57e+18,3.57,8785.443610455475,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x91aecf5547ab__r7fam20__inst01__synth_merge_src1,0x91aecf5547ab5de6c2dc11c6eda9515677de3cefa40623862516db89a1524385,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2|0xf8f4362b9a1b6c80133424c05593182f67003e97,0xf8f4362b9a1b6c80133424c05593182f67003e97,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x91aecf5547ab5de6c2dc11c6eda9515677de3cefa40623862516db89a1524385_WETH,1645906793,1645906793,1,1.785e+18,1.785,4392.721805227738,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x91aecf5547ab__r7fam20__inst01__synth_merge_src2,0x91aecf5547ab5de6c2dc11c6eda9515677de3cefa40623862516db89a1524385,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2|0xf8f4362b9a1b6c80133424c05593182f67003e97,0xf8f4362b9a1b6c80133424c05593182f67003e97,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x91aecf5547ab5de6c2dc11c6eda9515677de3cefa40623862516db89a1524385_WETH,1645906793,1645906793,1,1.785e+18,1.785,4392.721805227738,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x91aecf5547ab__r7fam20__inst01__synth_unmatched_src,0x91aecf5547ab5de6c2dc11c6eda9515677de3cefa40623862516db89a1524385,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2|0xf8f4362b9a1b6c80133424c05593182f67003e97,0xf8f4362b9a1b6c80133424c05593182f67003e97,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x91aecf5547ab5de6c2dc11c6eda9515677de3cefa40623862516db89a1524385_WETH,1645906793,1645906793,1,3.57e+18,3.57,8785.443610455475,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x91aecf5547ab__r7fam20__inst01__synth_noise_src_0,0x91aecf5547ab5de6c2dc11c6eda9515677de3cefa40623862516db89a1524385,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2|0xf8f4362b9a1b6c80133424c05593182f67003e97,0xf8f4362b9a1b6c80133424c05593182f67003e97,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x91aecf5547ab5de6c2dc11c6eda9515677de3cefa40623862516db89a1524385_WETH,1645906793,1645906793,1,3.57e+18,3.57,8785.443610455475,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x91aecf5547ab__r7fam20__inst01__synth_noise_src_1,0x91aecf5547ab5de6c2dc11c6eda9515677de3cefa40623862516db89a1524385,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2|0xf8f4362b9a1b6c80133424c05593182f67003e97,0xf8f4362b9a1b6c80133424c05593182f67003e97,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x91aecf5547ab5de6c2dc11c6eda9515677de3cefa40623862516db89a1524385_WETH,1645906793,1645906793,1,3.57e+18,3.57,8785.443610455475,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xa3137f516f26__r7fam21__inst00__synth_split_src,0xa3137f516f260d1dcfed9e4d47f45890d579e128f2d84f0b085e6132339dd62a,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xd3fbd4d8ebe1d304bf41c0c77ad95eea398f2703,0xd3fbd4d8ebe1d304bf41c0c77ad95eea398f2703,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xa3137f516f260d1dcfed9e4d47f45890d579e128f2d84f0b085e6132339dd62a_USDT,1635611674,1635611674,1,10000000000.0,10000.0,10000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xa3137f516f26__r7fam21__inst00__synth_merge_src1,0xa3137f516f260d1dcfed9e4d47f45890d579e128f2d84f0b085e6132339dd62a,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xd3fbd4d8ebe1d304bf41c0c77ad95eea398f2703,0xd3fbd4d8ebe1d304bf41c0c77ad95eea398f2703,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xa3137f516f260d1dcfed9e4d47f45890d579e128f2d84f0b085e6132339dd62a_USDT,1635611674,1635611674,1,5000000000.0,5000.0,5000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
